177.0769	177.0769	3289.1173
177.0996	177.0996	7000.9198
177.1021	177.1021	21892.7893
177.1134	177.1134	4520.4438
177.1385	177.1385	4269.7301
178.0585	178.0585	14749.9232
178.0608	178.0608	3851.8982
178.0650	178.0650	91835.0809
178.0775	178.0775	224453.1965
178.0861	178.0861	2150.1121
178.0973	178.0973	17291.7619
178.1224	178.1224	1428.7102
178.1337	178.1337	17433.6593
178.9803	178.9803	1431.6916
179.0426	179.0426	3443.4846
179.0602	179.0602	62745.6878
179.0683	179.0683	3671.6359
179.0728	179.0728	21273.4526
179.0789	179.0789	12762.0666
179.0812	179.0812	41427.3369
179.0853	179.0853	36082.9882
179.0902	179.0902	1368.0989
179.0926	179.0926	2370.9067
179.1154	179.1154	1740.8604
179.1177	179.1177	23913.107
179.1541	179.1541	1219.7062
180.0635	180.0635	1547.3333
180.0680	180.0680	6228.8301
180.0741	180.0741	5685.4904
180.0765	180.0765	6792.3118
180.0806	180.0806	242257.0155
180.1017	180.1017	2341.732
180.1129	180.1129	16417.0437
180.1493	180.1493	1537.9569
180.8942	180.8942	2703.3842
181.0282	181.0282	1685.6133
181.0606	181.0606	3946.1188
181.0646	181.0646	25382.5694
181.0758	181.0758	129026.8081
181.0839	181.0839	22982.9352
181.0884	181.0884	40571.9362
181.0970	181.0970	29337.3341
181.1082	181.1082	13428.0714
181.1333	181.1333	27723.4403
182.0299	182.0299	1789.4126
182.0599	182.0599	34887.4902
182.0712	182.0712	3999.6068
182.0793	182.0793	5831.8911
182.0838	182.0838	73158.8743
182.0923	182.0923	16168.4169
182.0963	182.0963	63644.6005
182.1286	182.1286	3824.7891
182.1538	182.1538	1249.8539
183.0140	183.0140	2235.4737
183.0440	183.0440	1594.8985
183.0503	183.0503	1526.4944
183.0552	183.0552	2456.3947
183.0678	183.0678	36500.0658
183.0763	183.0763	3045.3969
183.0790	183.0790	5763.4836
183.0803	183.0803	1843.411
183.0875	183.0875	11237.5319
183.0916	183.0916	100150.9283
183.0996	183.0996	1164.8414
183.1042	183.1042	2814.9312
183.1127	183.1127	24735.4587
183.1239	183.1239	26355.2858
183.1491	183.1491	29669.1611
184.0341	184.0341	7292.3234
184.0392	184.0392	3145.9195
184.0457	184.0457	2009.1364
184.0630	184.0630	4333.1568
184.0732	184.0732	578964.6161
184.0755	184.0755	74088.9615
184.0868	184.0868	25594.5552
184.0949	184.0949	4128.3983
184.0994	184.0994	1624.4077
184.1079	184.1079	4262.1365
184.1119	184.1119	54139.3617
184.1191	184.1191	2718.3845
185.0232	185.0232	5464.4118
185.0296	185.0296	15894.2347
185.0384	185.0384	1679.7137
185.0470	185.0470	1414.7972
185.0596	185.0596	1576.5908
185.0660	185.0660	6728.6828
185.0708	185.0708	100084.4239
185.0765	185.0765	20214.8714
185.0789	185.0789	2029.9361
185.0821	185.0821	2985.9642
185.0835	185.0835	1686.2921
185.0919	185.0919	2610.9524
185.1032	185.1032	12312.4933
185.1072	185.1072	44070.5188
185.1283	185.1283	1884.1594
185.1396	185.1396	3553.2106
185.1647	185.1647	1874.8672
186.0135	186.0135	1240.828
186.0370	186.0370	4598.3274
186.0436	186.0436	2846.8654
186.0548	186.0548	5312.3312
186.0637	186.0637	13057.4602
186.0661	186.0661	2922.9883
186.0742	186.0742	2929.0401
186.0912	186.0912	58913.5429
186.1025	186.1025	12374.1213
186.1236	186.1236	4799.7361
186.1276	186.1276	24347.9739
187.0389	187.0389	3773.3782
187.0452	187.0452	24440.4381
187.0541	187.0541	79768.2615
187.0588	187.0588	3632.3175
187.0817	187.0817	2662.6625
187.0840	187.0840	1961.2691
187.0864	187.0864	46376.2705
187.0977	187.0977	3796.7976
187.1228	187.1228	10891.1607
188.0228	188.0228	5679.9045
188.0292	188.0292	9392.9531
188.0429	188.0429	1695.1789
188.0493	188.0493	14346.6978
188.0574	188.0574	2768.0038
188.0593	188.0593	8145.6616
188.0620	188.0620	2424.553
188.0704	188.0704	14025.3189
188.0793	188.0793	3998.449
188.0817	188.0817	4787.4989
188.1069	188.1069	10420.7724
188.1180	188.1180	3283.2694
188.1432	188.1432	1408.3205
189.0571	189.0571	2393.4063
189.0633	189.0633	2055.4491
189.0655	189.0655	1882.8865
189.0697	189.0697	253434.964
189.0745	189.0745	5372.854
189.0997	189.0997	2989.9123
189.1021	189.1021	18231.8919
189.1133	189.1133	4689.7155
189.1385	189.1385	3771.7022
190.0385	190.0385	1792.1477
190.0650	190.0650	106066.3747
190.0731	190.0731	32320.0482
190.0775	190.0775	27989.2435
190.0837	190.0837	5236.307
190.0861	190.0861	11867.8792
190.0925	190.0925	2539.9243
190.0949	190.0949	1425.8341
190.0973	190.0973	17945.096
190.1225	190.1225	4364.2761
190.1337	190.1337	8403.9222
191.0401	191.0401	7741.7326
191.0426	191.0426	8670.2542
191.0602	191.0602	3708.5749
191.0683	191.0683	3880.539
191.0728	191.0728	142533.1716
191.0789	191.0789	70230.0974
191.0813	191.0813	8599.1089
191.0854	191.0854	42961.8204
191.0926	191.0926	3961.62
191.1154	191.1154	2484.0991
191.1178	191.1178	17050.7307
191.1289	191.1289	11668.2138
191.1540	191.1540	1512.8051
192.0265	192.0265	1111.6079
192.0568	192.0568	13435.4345
192.0680	192.0680	55134.8701
192.0742	192.0742	20661.9058
192.0764	192.0764	19536.4965
192.0806	192.0806	89790.273
192.0887	192.0887	1192.685
192.1017	192.1017	1145.2179
192.1130	192.1130	38827.7285
192.1493	192.1493	4595.9679
193.0582	193.0582	3325.6881
193.0604	193.0604	1932.8711
193.0647	193.0647	14059.7501
193.0716	193.0716	2684.3488
193.0759	193.0759	68969.7386
193.0840	193.0840	4322.5965
193.0885	193.0885	60130.7913
193.0946	193.0946	7247.2703
193.0970	193.0970	17649.3259
193.1083	193.1083	12148.4512
193.1334	193.1334	13168.1292
193.1447	193.1447	1235.0407
194.0236	194.0236	1260.154
194.0360	194.0360	1135.4759
194.0534	194.0534	1215.6458
194.0599	194.0599	16331.7715
194.0712	194.0712	8968.9948
194.0794	194.0794	1358.3537
194.0837	194.0837	11936.8479
194.0899	194.0899	24734.7947
194.0923	194.0923	56832.8507
194.0963	194.0963	64156.8754
194.1175	194.1175	1361.1319
194.1287	194.1287	22566.9775
195.0328	195.0328	1726.2643
195.0441	195.0441	1320.0633
195.0553	195.0553	1174.2703
195.0740	195.0740	2427.6685
195.0763	195.0763	14315.2773
195.0790	195.0790	1296.147
195.0803	195.0803	3338.1554
195.0875	195.0875	14628.8653
195.0916	195.0916	87960.4973
195.0997	195.0997	1839.1272
195.1127	195.1127	30524.6467
195.1239	195.1239	2349.997
195.1491	195.1491	16409.7774
195.9955	195.9955	2524.7332
196.0456	196.0456	1109.0695
196.0518	196.0518	5788.6519
196.0756	196.0756	42571.6442
196.0868	196.0868	17319.5345
196.0950	196.0950	3160.7501
196.0994	196.0994	4561.7543
196.1079	196.1079	25803.0935
196.1120	196.1120	9280.3667
196.1168	196.1168	11020.7453
196.1443	196.1443	4262.5637
197.0232	197.0232	6735.5657
197.0295	197.0295	2604.9581
197.0708	197.0708	23642.2065
197.0919	197.0919	13104.9826
197.1031	197.1031	9770.9509
197.1072	197.1072	20993.6365
197.1283	197.1283	10469.4375
197.1647	197.1647	10933.2594
198.0436	198.0436	1273.2907
198.0463	198.0463	3457.5536
198.0548	198.0548	6899.7879
198.0871	198.0871	2976.5494
198.0912	198.0912	14905.025
198.1025	198.1025	7044.0112
198.1236	198.1236	3990.5916
198.1276	198.1276	2832.5135
199.0089	199.0089	8822.9099
199.0388	199.0388	11707.9815
199.0452	199.0452	44093.9657
199.0564	199.0564	2186.9887
199.0865	199.0865	21735.3006
199.0977	199.0977	1862.2469
199.1077	199.1077	5645.1093
199.1187	199.1187	3180.9032
199.1228	199.1228	7907.2235
199.1804	199.1804	1886.8385
200.0292	200.0292	6363.592
200.0405	200.0405	2935.9913
200.0593	200.0593	3473.5817
200.0619	200.0619	76575.3474
200.0705	200.0705	4147.331
200.0770	200.0770	1182.9956
200.0791	200.0791	1269.8504
200.0816	200.0816	1407.4433
200.1069	200.1069	38502.9988
200.1141	200.1141	7792.8097
200.1181	200.1181	3789.4498
200.1392	200.1392	1668.8669
200.1504	200.1504	7286.5142
201.0245	201.0245	1637.0193
201.0546	201.0546	4864.0172
201.0572	201.0572	14211.1373
201.0609	201.0609	17850.7804
201.0654	201.0654	4704.4547
201.0696	201.0696	2377.4261
201.0745	201.0745	2373.5756
201.1021	201.1021	11622.2157
201.1385	201.1385	9865.8476
202.0385	202.0385	1411.3654
202.0449	202.0449	4173.5672
202.0650	202.0650	8282.3221
202.0776	202.0776	178890.8892
202.0861	202.0861	20516.5864
202.0973	202.0973	4644.0466
202.1225	202.1225	27305.7485
203.0340	203.0340	1415.1513
203.0402	203.0402	2238.9542
203.0603	203.0603	3245.738
203.0728	203.0728	42360.2752
203.0790	203.0790	2837.0323
203.0810	203.0810	25251.1544
203.0854	203.0854	24038.3199
203.0902	203.0902	7946.9292
203.0925	203.0925	1895.5348
203.1153	203.1153	4024.8291
203.1178	203.1178	3544.1784
203.1290	203.1290	1898.0252
203.1542	203.1542	1282.6015
204.0743	204.0743	4987.1541
204.0764	204.0764	1961.2544
204.0807	204.0807	151515.3009
204.1107	204.1107	2230.5451
204.1131	204.1131	2935.0523
204.1382	204.1382	1770.7597
204.1496	204.1496	1162.6242
205.0584	205.0584	14076.2512
205.0648	205.0648	10196.3589
205.0760	205.0760	59186.8978
205.0841	205.0841	13065.5252
205.0886	205.0886	13192.1518
205.0947	205.0947	45821.8123
205.0970	205.0970	3005.2953
205.1060	205.1060	1270.9909
205.1084	205.1084	7660.9534
205.1311	205.1311	2553.5392
205.1335	205.1335	2478.4948
205.1447	205.1447	1229.5984
206.0423	206.0423	1166.8635
206.0536	206.0536	3174.284
206.0713	206.0713	2203.3616
206.0794	206.0794	2188.3017
206.0838	206.0838	27906.807
206.0900	206.0900	19138.3961
206.0923	206.0923	6912.3072
206.0964	206.0964	41275.04
206.1288	206.1288	6330.5494
207.0678	207.0678	2189.6418
207.0740	207.0740	2974.4466
207.0764	207.0764	2228.9989
207.0790	207.0790	4442.6433
207.0805	207.0805	1807.8463
207.0876	207.0876	4909.9987
207.0917	207.0917	31532.8514
207.1043	207.1043	2226.8887
207.1104	207.1104	6706.0195
207.1128	207.1128	10835.7071
207.1240	207.1240	8625.7043
207.1492	207.1492	1824.2591
208.0692	208.0692	5380.3142
208.0757	208.0757	4979.3754
208.0869	208.0869	7990.6417
208.0995	208.0995	3323.6521
208.1056	208.1056	15736.8307
208.1080	208.1080	16554.0405
208.1121	208.1121	7360.8812
208.1444	208.1444	25057.1589
209.0294	209.0294	1192.6348
209.0709	209.0709	3881.2757
209.0896	209.0896	1137.4925
209.0921	209.0921	4612.1929
209.1033	209.1033	36902.8777
209.1073	209.1073	16363.2514
209.1284	209.1284	15562.895
209.1397	209.1397	6192.0991
209.1649	209.1649	1303.8433
210.0438	210.0438	2308.4243
210.0613	210.0613	1190.6563
210.0913	210.0913	6576.9422
210.1025	210.1025	7512.0459
210.1214	210.1214	1333.9727
210.1236	210.1236	8565.0402
210.1277	210.1277	1372.8068
210.1601	210.1601	13875.1603
211.0389	211.0389	5689.9039
211.0453	211.0453	2928.1785
211.0541	211.0541	7364.9457
211.0866	211.0866	12935.2204
211.1077	211.1077	3980.209
211.1189	211.1189	104772.4802
211.1228	211.1228	1801.1307
211.1440	211.1440	13726.8082
212.0168	212.0168	2438.7839
212.0342	212.0342	1753.9348
212.0494	212.0494	2229.9411
212.0819	212.0819	1333.3198
212.1029	212.1029	16684.1332
212.1070	212.1070	2136.9883
212.1142	212.1142	11743.0418
212.1182	212.1182	3326.4894
212.1393	212.1393	1256.6385
213.0222	213.0222	11282.6356
213.0246	213.0246	35678.6928
213.0436	213.0436	1274.5753
213.0546	213.0546	4804.8433
213.0610	213.0610	41337.5833
213.0634	213.0634	2608.7772
213.0698	213.0698	51774.9462
213.1022	213.1022	10193.7342
213.1346	213.1346	2894.7079
213.1386	213.1386	1666.5908
213.1597	213.1597	1165.4167
214.0062	214.0062	1264.5471
214.0386	214.0386	2205.7462
214.0449	214.0449	1553.8096
214.0563	214.0563	1876.3602
214.0586	214.0586	12464.7647
214.0651	214.0651	25369.1376
214.0732	214.0732	2107.7082
214.0749	214.0749	1127.9945
214.0951	214.0951	1104.6329
214.1226	214.1226	1585.7425
214.1298	214.1298	2188.3161
215.0339	215.0339	6813.0951
215.0403	215.0403	2349.2694
215.0538	215.0538	2113.7462
215.0702	215.0702	2268.683
215.0729	215.0729	15562.246
215.0766	215.0766	4985.8166
215.0816	215.0816	1652.0863
215.0856	215.0856	62172.5417
215.1179	215.1179	6105.8643
216.0356	216.0356	2116.7601
216.0544	216.0544	1590.5488
216.0683	216.0683	6859.6081
216.0719	216.0719	6777.5453
216.0744	216.0744	3760.1618
216.0808	216.0808	60508.3728
216.0889	216.0889	3310.8162
216.1020	216.1020	1442.4853
216.1107	216.1107	1447.2887
216.9067	216.9067	1149.1561
217.0496	217.0496	2949.3835
217.0560	217.0560	11077.6738
217.0585	217.0585	1697.5943
217.0651	217.0651	1159.0952
217.0761	217.0761	3153.3885
217.0842	217.0842	2300.4022
217.0887	217.0887	81906.7301
217.0948	217.0948	13744.4098
217.0972	217.0972	1315.4835
217.1062	217.1062	1442.3598
217.1084	217.1084	21383.2001
217.1336	217.1336	12163.517
218.0701	218.0701	2696.8766
218.0839	218.0839	12338.4223
218.0901	218.0901	24621.2291
218.0921	218.0921	11734.9633
218.0965	218.0965	36639.6315
218.1287	218.1287	2305.8818
219.0741	219.0741	6887.2321
219.0805	219.0805	15598.3411
219.0852	219.0852	2207.5946
219.0876	219.0876	2057.3028
219.0917	219.0917	32979.8402
219.0999	219.0999	1343.8637
219.1041	219.1041	3327.2761
219.1105	219.1105	33033.9709
219.1240	219.1240	8435.3157
220.0281	220.0281	2708.0101
220.0582	220.0582	1117.278
220.0693	220.0693	15367.2039
220.0758	220.0758	21229.7844
220.0870	220.0870	8187.1388
220.0994	220.0994	1570.6778
220.1057	220.1057	38793.5303
220.1080	220.1080	6891.3044
220.1121	220.1121	8410.9747
220.1444	220.1444	2498.1207
221.0419	221.0419	1113.0291
221.0710	221.0710	2006.6689
221.0897	221.0897	8530.8073
221.0948	221.0948	1851.7835
221.1034	221.1034	9794.3707
221.1073	221.1073	8856.42
221.1261	221.1261	2332.6076
221.1284	221.1284	3324.2866
221.1397	221.1397	5069.1298
221.1649	221.1649	2043.0636
222.0439	222.0439	3102.5697
222.0850	222.0850	20727.6697
222.0914	222.0914	5494.9088
222.1026	222.1026	5528.2859
222.1213	222.1213	21487.9279
222.1237	222.1237	14095.8287
222.1325	222.1325	1317.9456
223.0690	223.0690	2712.7468
223.0866	223.0866	2296.6182
223.1054	223.1054	2901.3358
223.1078	223.1078	2980.8457
223.1190	223.1190	8833.2748
223.1230	223.1230	3314.1992
223.1441	223.1441	3459.1301
223.1554	223.1554	5116.913
224.0621	224.0621	14344.2155
224.0683	224.0683	1287.9984
224.1030	224.1030	8660.1736
224.1069	224.1069	1571.214
224.1182	224.1182	1295.8053
224.1370	224.1370	4680.4207
224.1394	224.1394	5506.1619
225.0246	225.0246	3445.3293
225.0548	225.0548	2484.1301
225.0574	225.0574	2722.8292
225.0611	225.0611	1985.0851
225.1024	225.1024	3164.7138
225.1233	225.1233	2940.098
225.1346	225.1346	12864.9329
225.1386	225.1386	2187.9217
225.1598	225.1598	2064.1963
225.1710	225.1710	34946.7664
226.0777	226.0777	60913.384
226.0975	226.0975	1552.0253
226.1187	226.1187	25734.4265
226.1299	226.1299	17747.0844
226.1550	226.1550	12476.8119
227.0403	227.0403	33808.4548
227.0702	227.0702	1366.6408
227.0730	227.0730	23576.3791
227.0767	227.0767	14629.2995
227.0812	227.0812	4613.4328
227.0855	227.0855	6803.1789
227.0903	227.0903	9633.5814
227.1026	227.1026	2158.3962
227.1139	227.1139	7187.1213
227.1179	227.1179	2209.4408
227.1867	227.1867	3006.8609
228.0245	228.0245	1237.396
228.0357	228.0357	3119.2666
228.0609	228.0609	1483.0962
228.0719	228.0719	2085.6643
228.0808	228.0808	47268.7196
228.0934	228.0934	7511.0714
228.1133	228.1133	1148.7367
228.1456	228.1456	22203.7578
228.1708	228.1708	1473.8713
229.0497	229.0497	3274.313
229.0559	229.0559	1462.568
229.0761	229.0761	16382.8415
229.0843	229.0843	1058.2955
229.0887	229.0887	4567.145
229.0925	229.0925	6471.7631
229.0947	229.0947	1440.1187
229.0971	229.0971	2521.0356
229.1013	229.1013	1107.3157
229.1061	229.1061	16119.1333
229.1295	229.1295	1468.1299
229.1336	229.1336	5261.2962
230.0512	230.0512	6611.0877
230.0839	230.0839	3066.4762
230.0876	230.0876	1246.8624
230.0901	230.0901	3431.9835
230.0965	230.0965	39733.8709
230.1175	230.1175	1109.9218
230.1264	230.1264	3685.8711
231.0717	231.0717	3411.5769
231.0742	231.0742	3743.9816
231.0853	231.0853	5266.0151
231.0917	231.0917	12503.8141
231.0999	231.0999	1831.0308
231.1043	231.1043	3553.6039
231.1105	231.1105	6796.4955
231.1128	231.1128	1572.836
231.1217	231.1217	3832.6278
231.1241	231.1241	8973.2182
231.1492	231.1492	6407.5533
232.0693	232.0693	6198.8269
232.0755	232.0755	1513.8757
232.0997	232.0997	2778.6388
232.1057	232.1057	23570.3835
232.1121	232.1121	5038.2215
232.1193	232.1193	1996.6913
233.0836	233.0836	1780.5251
233.0897	233.0897	4875.7691
233.1009	233.1009	19953.8342
233.1033	233.1033	3510.636
233.1073	233.1073	7415.4949
233.1261	233.1261	35457.0127
233.1284	233.1284	7265.5322
233.1397	233.1397	3340.1998
234.0503	234.0503	1173.7624
234.0850	234.0850	55135.8629
234.0914	234.0914	1768.6078
234.0962	234.0962	2706.2744
234.1214	234.1214	37421.5795
234.1236	234.1236	3336.8063
234.1350	234.1350	7999.5704
235.0690	235.0690	15323.2302
235.0803	235.0803	2041.8512
235.0865	235.0865	1198.4196
235.1054	235.1054	4322.9348
235.1190	235.1190	35799.641
235.1230	235.1230	2408.625
235.1418	235.1418	1356.3481
235.1441	235.1441	2092.2796
235.1554	235.1554	1604.3862
236.0642	236.0642	1224.7981
236.1006	236.1006	26418.6791
236.1029	236.1029	2243.2801
236.1070	236.1070	1317.2365
236.1142	236.1142	1571.113
236.1370	236.1370	29632.1058
236.1394	236.1394	11025.7414
236.1506	236.1506	8798.8094
237.0699	237.0699	13101.8721
237.0846	237.0846	3157.7592
237.0958	237.0958	5652.4369
237.0982	237.0982	6317.0551
237.1023	237.1023	1762.9063
237.1234	237.1234	3178.3986
237.1346	237.1346	15299.634
237.1598	237.1598	1875.7036
238.0387	238.0387	3149.8313
238.0562	238.0562	1360.8728
238.0651	238.0651	4812.6213
238.0799	238.0799	2441.4301
238.0975	238.0975	1357.4156
238.1187	238.1187	5501.6779
238.1299	238.1299	2112.167
238.1550	238.1550	8643.703
239.0379	239.0379	3037.2118
239.0403	239.0403	7618.0564
239.0768	239.0768	2436.5133
239.0855	239.0855	37331.0281
239.1139	239.1139	2950.8475
239.1390	239.1390	1496.9753
239.1503	239.1503	18884.4269
240.0632	240.0632	1509.9354
240.0808	240.0808	26213.9807
240.1343	240.1343	13482.7611
240.1455	240.1455	4299.8317
240.1707	240.1707	1288.8174
241.0560	241.0560	6699.6151
241.0760	241.0760	1687.8644
241.0886	241.0886	35712.01
241.0924	241.0924	3071.1265
241.0947	241.0947	1565.204
241.1012	241.1012	1217.8824
241.1059	241.1059	1218.7585
241.1295	241.1295	12963.3365
242.0511	242.0511	3544.1476
242.0838	242.0838	8662.2338
242.0875	242.0875	1997.5649
242.0922	242.0922	1783.2276
242.0964	242.0964	14532.6377
242.1612	242.1612	1567.5766
242.1975	242.1975	1453.9657
243.0651	243.0651	1812.6004
243.0717	243.0717	2328.609
243.0740	243.0740	1127.0149
243.0804	243.0804	1406.9116
243.0853	243.0853	12937.4422
243.0917	243.0917	13295.2629
243.1042	243.1042	2971.6925
243.1104	243.1104	2652.8531
243.1127	243.1127	2068.1575
243.1217	243.1217	1154.3586
243.1452	243.1452	2735.5743
244.0669	244.0669	3794.7428
244.0757	244.0757	3207.8195
244.1033	244.1033	1120.2013
244.1056	244.1056	15515.6749
244.1121	244.1121	4613.1081
244.1445	244.1445	1333.86
