174.0911	174.0911	8649.6829
174.9838	174.9838	12636.8069
174.9976	174.9976	11731.3139
175.0414	175.0414	54983.5374
175.0540	175.0540	9242.9029
175.0816	175.0816	14492.4924
175.9791	175.9791	43036.3264
176.0492	176.0492	72262.9217
176.0618	176.0618	822398.0857
176.1180	176.1180	13919.8193
177.0445	177.0445	10443.9425
177.0570	177.0570	409128.6353
177.0632	177.0632	13990.7702
177.0652	177.0652	90369.7305
177.0696	177.0696	195755.5966
177.1020	177.1020	10355.3798
177.9947	177.9947	11412.9965
178.0585	178.0585	21719.1673
178.0604	178.0604	37419.8417
178.0649	178.0649	1654788.375
178.0730	178.0730	8416.65
178.0774	178.0774	435327.2691
178.1336	178.1336	8034.4157
178.9802	178.9802	9100.109
179.0601	179.0601	564782.2771
179.0682	179.0682	180062.097
179.0727	179.0727	286539.3629
179.0788	179.0788	13446.4879
179.0808	179.0808	40490.66
179.0852	179.0852	58486.2307
180.0553	180.0553	11819.5931
180.0634	180.0634	50384.7713
180.0679	180.0679	88981.1172
180.0741	180.0741	50391.2515
180.0761	180.0761	16298.8825
180.0805	180.0805	1554471.469
181.0282	181.0282	17330.891
181.0645	181.0645	19543.2627
181.0757	181.0757	458986.0075
181.0838	181.0838	162491.6266
181.0883	181.0883	322984.7463
181.9896	181.9896	15291.3863
182.0598	182.0598	34756.1557
182.0792	182.0792	37572.2347
182.0836	182.0836	193943.3967
182.0918	182.0918	22599.7301
182.0962	182.0962	230078.5263
183.0439	183.0439	52573.8859
183.0677	183.0677	51235.3865
183.0915	183.0915	172813.8414
183.0996	183.0996	13713.1928
184.0755	184.0755	72613.7883
184.0867	184.0867	15272.0707
184.1118	184.1118	46216.3771
185.0232	185.0232	11791.6361
185.0295	185.0295	22722.0662
185.0384	185.0384	29065.9456
185.0469	185.0469	54147.9315
185.0595	185.0595	8564.2894
185.0707	185.0707	33429.7178
185.1071	185.1071	21423.9953
186.0912	186.0912	11602.154
186.2213	186.2213	27085.0323
187.0451	187.0451	141597.4353
187.0540	187.0540	519202.0239
187.0815	187.0815	52998.2339
188.0404	188.0404	34626.9892
188.0492	188.0492	314048.7545
188.0573	188.0573	57128.7082
188.0591	188.0591	46618.954
188.0618	188.0618	22684.7855
189.0526	189.0526	25854.6209
189.0570	189.0570	353116.659
189.0696	189.0696	1255861.891
189.0744	189.0744	9246.0493
189.9947	189.9947	62897.5503
190.0523	190.0523	60715.3425
190.0604	190.0604	31504.9837
190.0649	190.0649	1383408.21
190.0730	190.0730	155668.1784
190.0774	190.0774	73525.375
190.0924	190.0924	64746.9294
190.9537	190.9537	13878.7441
191.0400	191.0400	11731.1632
191.0424	191.0424	48297.4872
191.0601	191.0601	187572.0715
191.0682	191.0682	155795.8972
191.0727	191.0727	2584348.601
191.0852	191.0852	80305.3799
191.1176	191.1176	10085.3872
191.9740	191.9740	9683.2341
192.0329	192.0329	9872.2564
192.0567	192.0567	74868.7486
192.0679	192.0679	742272.3479
192.0741	192.0741	43248.3645
192.0760	192.0760	315584.7718
192.0805	192.0805	1062681.263
192.9945	192.9945	31193.9573
193.0282	193.0282	12879.006
193.0520	193.0520	60127.9233
193.0646	193.0646	123779.9141
193.0714	193.0714	80393.6168
193.0758	193.0758	544455.379
193.0839	193.0839	112923.6421
193.0884	193.0884	390939.7035
193.9897	193.9897	132850.6483
194.0360	194.0360	8485.6659
194.0598	194.0598	253478.9053
194.0711	194.0711	30909.1319
194.0792	194.0792	49272.2009
194.0836	194.0836	145237.0364
194.0898	194.0898	93547.5642
194.0918	194.0918	36057.3718
194.0962	194.0962	470304.2114
195.0326	195.0326	9212.5392
195.0439	195.0439	14970.0783
195.0551	195.0551	15502.6895
195.0632	195.0632	12603.9091
195.0872	195.0872	14326.4982
195.0914	195.0914	382628.3249
195.0995	195.0995	38115.8337
195.1040	195.1040	38723.5367
195.9955	195.9955	264664.2977
196.0053	196.0053	9198.1302
196.0455	196.0455	18490.6538
196.0516	196.0516	25879.0791
196.0755	196.0755	39063.9545
196.0867	196.0867	20480.7927
196.0948	196.0948	23955.0313
196.0993	196.0993	69652.3253
196.1119	196.1119	47895.056
197.0232	197.0232	36095.7228
197.0293	197.0293	14683.9197
197.0595	197.0595	12063.7063
197.1030	197.1030	11836.4447
197.1071	197.1071	72732.2026
198.0436	198.0436	15802.5527
198.0461	198.0461	58807.7969
199.0088	199.0088	23378.7638
199.0388	199.0388	75636.0499
199.0414	199.0414	11491.1036
199.0451	199.0451	79331.3438
199.9790	199.9790	19574.1934
200.0592	200.0592	28672.553
200.0618	200.0618	494113.0756
200.1067	200.1067	10834.348
201.0544	201.0544	25352.6424
201.0570	201.0570	306562.3333
201.0608	201.0608	47020.3391
201.0652	201.0652	57180.3948
201.0696	201.0696	29638.2514
201.9947	201.9947	96369.5953
202.0524	202.0524	8953.1556
202.0604	202.0604	24907.6925
202.0649	202.0649	790035.409
202.0774	202.0774	688286.1623
202.9537	202.9537	13178.4505
203.0601	203.0601	354407.1178
203.0682	203.0682	97756.4313
203.0727	203.0727	579636.9517
203.0808	203.0808	91574.9132
203.0853	203.0853	86083.1309
204.0105	204.0105	15349.0755
204.0331	204.0331	5712.9821
204.0555	204.0555	37479.2985
204.0636	204.0636	34417.1025
204.0681	204.0681	78789.1352
204.0807	204.0807	2497869.794
204.1081	204.1081	3770.6628
204.1106	204.1106	7596.1243
204.9008	204.9008	72788.2574
204.9819	204.9819	8202.9409
205.0254	205.0254	2857.2731
205.0583	205.0583	8994.0969
205.0647	205.0647	58064.5506
205.0714	205.0714	4522.2838
205.0759	205.0759	1057154.525
205.0840	205.0840	310209.0558
205.0884	205.0884	420248.3479
205.0946	205.0946	69014.6952
205.1334	205.1334	9247.3499
205.9898	205.9898	47022.8213
206.0486	206.0486	8910.9973
206.0535	206.0535	8246.6203
206.0599	206.0599	25102.5636
206.0712	206.0712	38298.0129
206.0792	206.0792	123702.9919
206.0837	206.0837	481634.3473
206.0899	206.0899	60733.3545
206.0918	206.0918	43066.1268
206.0963	206.0963	449029.9766
206.1286	206.1286	3233.5897
206.9852	206.9852	3605.4279
206.9976	206.9976	12576.8159
207.0051	207.0051	12842.1064
207.0323	207.0323	3279.3362
207.0439	207.0439	2149.8997
207.0677	207.0677	45489.8817
207.0739	207.0739	5623.6184
207.0790	207.0790	38990.5976
207.0871	207.0871	48702.5504
207.0915	207.0915	449759.5178
207.0996	207.0996	48805.4746
207.1041	207.1041	63624.9305
207.1103	207.1103	12338.9036
207.1126	207.1126	2619.49
207.1492	207.1492	2407.0807
208.0054	208.0054	37358.1482
208.0279	208.0279	5255.7854
208.0342	208.0342	2704.9642
208.0392	208.0392	2032.5019
208.0691	208.0691	48197.7089
208.0755	208.0755	18535.8006
208.0868	208.0868	34659.2929
208.0949	208.0949	42445.6813
208.0993	208.0993	95121.4948
208.1055	208.1055	42480.7806
208.1120	208.1120	103699.5419
208.1443	208.1443	3486.622
208.9645	208.9645	2395.3976
209.0007	209.0007	4036.6235
209.0114	209.0114	11853.2248
209.0233	209.0233	5513.2799
209.0294	209.0294	3474.9218
209.0470	209.0470	17374.4938
209.0596	209.0596	7839.8582
209.0708	209.0708	18488.9446
209.1072	209.1072	201335.6844
209.1154	209.1154	2172.036
209.9846	209.9846	7977.8585
209.9959	209.9959	21443.7871
210.0112	210.0112	3310.6064
210.0185	210.0185	3659.5209
210.0371	210.0371	9061.271
210.0436	210.0436	7292.8993
210.0549	210.0549	2618.5491
210.0612	210.0612	3456.757
210.0911	210.0911	5232.2479
210.1024	210.1024	10164.8803
210.1105	210.1105	9819.2912
210.1150	210.1150	10247.1031
210.1212	210.1212	6545.1065
210.1276	210.1276	3244.3241
211.0277	211.0277	4621.6732
211.0389	211.0389	27700.1353
211.0451	211.0451	6300.3452
211.0541	211.0541	95730.4323
211.0627	211.0627	2997.4587
211.0752	211.0752	3717.7512
211.0864	211.0864	5824.2126
211.1228	211.1228	16027.2431
212.0167	212.0167	4669.6133
212.0271	212.0271	2207.7141
212.0342	212.0342	3042.4194
212.0405	212.0405	6051.0822
212.0493	212.0493	123763.1104
212.0768	212.0768	4184.2912
212.2371	212.2371	9664.4045
212.9870	212.9870	21023.7733
213.0221	213.0221	76536.0631
213.0245	213.0245	92337.3051
213.0546	213.0546	25180.5418
213.0572	213.0572	118882.2245
213.0609	213.0609	47191.1431
213.0697	213.0697	395792.693
213.1022	213.1022	2509.5281
213.9699	213.9699	2953.8432
213.9948	213.9948	31539.3603
214.0061	214.0061	163583.0813
214.0385	214.0385	2323.9865
214.0449	214.0449	11043.1529
214.0524	214.0524	21709.7473
214.0561	214.0561	9890.2625
214.0585	214.0585	10418.6274
214.0650	214.0650	678481.8975
214.0731	214.0731	52561.0413
214.0775	214.0775	13014.9257
214.0924	214.0924	3881.4394
214.9856	214.9856	17537.8841
214.9901	214.9901	39179.0076
215.0338	215.0338	10853.2013
215.0401	215.0401	3621.046
215.0602	215.0602	130760.9074
215.0684	215.0684	94330.5913
215.0728	215.0728	1380225.009
215.0855	215.0855	233707.6151
216.0106	216.0106	36214.7199
216.0545	216.0545	2188.3328
216.0682	216.0682	704382.8276
216.0719	216.0719	45869.9787
216.0807	216.0807	1144820.209
216.0888	216.0888	27505.4404
216.9066	216.9066	6041.4678
216.9821	216.9821	2648.4506
216.9946	216.9946	12230.5389
217.0058	217.0058	9762.6583
217.0495	217.0495	6379.2534
217.0521	217.0521	6353.9415
217.0559	217.0559	9145.3789
217.0583	217.0583	6894.5137
217.0716	217.0716	95465.6214
217.0760	217.0760	544858.1344
217.0841	217.0841	154344.2708
217.0886	217.0886	1059229.545
217.9712	217.9712	6126.2392
217.9899	217.9899	188366.4404
218.0488	218.0488	2565.8148
218.0600	218.0600	44475.8282
218.0712	218.0712	34483.2465
218.0794	218.0794	56239.4543
218.0838	218.0838	535010.8757
218.0919	218.0919	141275.1545
218.0964	218.0964	607451.5163
218.9851	218.9851	5613.4738
218.9932	218.9932	2094.8423
219.0553	219.0553	8262.0948
219.0740	219.0740	3098.3093
219.0805	219.0805	60977.3848
219.0872	219.0872	59863.4119
219.0916	219.0916	843678.2945
219.0997	219.0997	79174.6185
219.1042	219.1042	70260.7382
219.1103	219.1103	24198.5269
220.0055	220.0055	134416.0124
220.0281	220.0281	27853.576
220.0518	220.0518	2697.9677
220.0692	220.0692	19509.9155
220.0757	220.0757	145933.493
220.0869	220.0869	97245.872
220.0950	220.0950	101640.2947
220.0994	220.0994	209919.8969
220.1056	220.1056	117936.9479
220.1120	220.1120	119788.1898
220.9644	220.9644	8117.8253
220.9896	220.9896	2018.7074
221.0209	221.0209	16306.5876
221.0597	221.0597	3748.2977
221.0709	221.0709	13925.8971
221.0789	221.0789	4185.6857
221.0947	221.0947	17393.6202
221.1029	221.1029	16972.2837
221.1073	221.1073	319085.8831
221.1153	221.1153	4255.6912
221.9848	221.9848	5468.464
222.0211	222.0211	3376.7338
222.0372	222.0372	5293.8725
222.0437	222.0437	16083.0074
222.0464	222.0464	10572.7617
222.0549	222.0549	25860.6421
222.0849	222.0849	32375.3186
222.1025	222.1025	23822.9468
222.1107	222.1107	28030.8294
222.1151	222.1151	40141.5497
222.1212	222.1212	74818.4918
222.1277	222.1277	8170.5045
222.9114	222.9114	12613.2301
223.0066	223.0066	5517.0499
223.0273	223.0273	7852.2458
223.0390	223.0390	2585.6728
223.0451	223.0451	9003.1397
223.0542	223.0542	2307.1372
223.0864	223.0864	2227.8781
223.1054	223.1054	4111.1235
223.1229	223.1229	87026.919
223.9905	223.9905	15267.2114
224.0528	224.0528	2670.8014
224.0620	224.0620	189925.1539
224.0768	224.0768	3495.535
224.1182	224.1182	4241.8424
224.1394	224.1394	2301.6079
225.0158	225.0158	2439.557
225.0223	225.0223	3153.515
225.0246	225.0246	3704.001
225.0429	225.0429	12024.057
225.0546	225.0546	15890.6451
225.0572	225.0572	124741.4587
225.0610	225.0610	8476.9246
225.0654	225.0654	14929.9827
225.0698	225.0698	2219.8279
225.0957	225.0957	9986.5251
225.1322	225.1322	28504.2558
225.9949	225.9949	91440.0534
226.0387	226.0387	4934.3466
226.0525	226.0525	4444.2577
226.0651	226.0651	359460.4183
226.0776	226.0776	422142.4177
226.1548	226.1548	2714.6072
226.9902	226.9902	13045.3675
227.0027	227.0027	6418.8423
227.0221	227.0221	137701.6711
227.0338	227.0338	3053.6205
227.0380	227.0380	7282.0053
227.0402	227.0402	49843.0448
227.0603	227.0603	134598.1413
227.0729	227.0729	517690.9417
227.0810	227.0810	56914.8276
227.0854	227.0854	57146.2488
228.0106	228.0106	53691.4321
228.0216	228.0216	13354.5559
228.0637	228.0637	11419.0826
228.0682	228.0682	105384.7055
228.0719	228.0719	12294.8831
228.0763	228.0763	74347.713
228.0807	228.0807	1896297.947
228.0933	228.0933	39951.1159
228.9097	228.9097	6660.9054
228.9933	228.9933	42965.428
229.0014	229.0014	54181.8372
229.0059	229.0059	70691.8777
229.0189	229.0189	7738.3427
229.0496	229.0496	16160.2992
229.0649	229.0649	7904.5989
229.0760	229.0760	1253308.99
229.0841	229.0841	279517.9521
229.0885	229.0885	331555.5045
229.0923	229.0923	14795.4097
229.1011	229.1011	8384.8423
229.9899	229.9899	11012.8225
230.0011	230.0011	29629.2139
230.0264	230.0264	5070.0284
230.0512	230.0512	41476.064
230.0600	230.0600	11053.3722
230.0713	230.0713	112492.4058
230.0794	230.0794	167469.242
230.0838	230.0838	517013.0147
230.0964	230.0964	728694.2824
230.1264	230.1264	3462.6513
230.9807	230.9807	8130.6805
230.9978	230.9978	18498.9344
231.0215	231.0215	2976.6846
231.0328	231.0328	9151.8378
231.0679	231.0679	15620.5198
231.0716	231.0716	3079.5193
231.0742	231.0742	13128.8779
231.0791	231.0791	79827.9304
231.0853	231.0853	7378.3087
231.0872	231.0872	67846.8748
231.0916	231.0916	819659.7048
231.0997	231.0997	103436.1036
231.1042	231.1042	177210.2325
231.1240	231.1240	3081.179
231.1491	231.1491	2411.55
231.9804	231.9804	2130.7194
232.0055	232.0055	45324.4477
232.0692	232.0692	20937.0385
232.0756	232.0756	12038.5935
232.0824	232.0824	3379.0664
232.0869	232.0869	98152.8748
232.0950	232.0950	111676.4913
232.0995	232.0995	361405.7581
232.1056	232.1056	37056.2736
232.1120	232.1120	156123.941
232.9962	232.9962	9229.8839
233.0008	233.0008	43683.3482
233.0597	233.0597	2667.7902
233.0708	233.0708	5454.3896
233.0835	233.0835	5443.5399
233.0898	233.0898	14799.5357
233.0947	233.0947	41870.7008
233.1009	233.1009	8318.8428
233.1028	233.1028	29149.3924
233.1073	233.1073	479702.7423
233.1154	233.1154	6315.3368
233.1261	233.1261	7665.0849
233.9848	233.9848	3747.8883
233.9960	233.9960	3514.5795
234.0212	234.0212	17415.3306
234.0371	234.0371	8517.4398
234.0438	234.0438	4033.9571
234.0849	234.0849	166713.5923
234.0961	234.0961	11669.6402
234.1025	234.1025	89567.7592
234.1107	234.1107	60130.0198
234.1151	234.1151	56952.5571
234.1213	234.1213	63734.684
234.1277	234.1277	6079.2171
234.9926	234.9926	16735.4624
235.0066	235.0066	2764.5839
235.0365	235.0365	2180.4541
235.0542	235.0542	14982.4799
235.0627	235.0627	44546.5807
235.0801	235.0801	24817.9308
235.0865	235.0865	5287.303
235.1057	235.1057	4368.5506
235.1102	235.1102	2014.1446
235.1166	235.1166	4357.4589
235.1229	235.1229	132196.3047
236.0004	236.0004	20563.6223
236.0494	236.0494	15910.6127
236.1006	236.1006	64693.7143
236.1181	236.1181	7537.5534
236.1264	236.1264	4436.7555
236.1369	236.1369	18502.1514
237.0481	237.0481	102507.9584
237.0517	237.0517	103675.7528
237.0698	237.0698	162722.3766
237.0957	237.0957	20246.0445
237.1322	237.1322	19527.0487
237.1386	237.1386	11315.6184
237.9949	237.9949	6908.2174
238.0386	238.0386	13942.012
238.0499	238.0499	4092.5757
238.0522	238.0522	3609.1149
238.0561	238.0561	2554.4862
238.0651	238.0651	280258.1829
238.0732	238.0732	11409.3619
238.1550	238.1550	3714.2813
238.9902	238.9902	4365.5699
239.0315	239.0315	2192.0776
239.0337	239.0337	2039.7001
239.0379	239.0379	8612.8982
239.0403	239.0403	4669.1559
239.0603	239.0603	59350.8051
239.0729	239.0729	482010.2348
239.0854	239.0854	243874.1447
239.1478	239.1478	5869.3888
239.9855	239.9855	2023.3282
239.9980	239.9980	5508.8283
240.0058	240.0058	8534.7365
240.0106	240.0106	83609.0808
240.0219	240.0219	5659.5137
240.0545	240.0545	2194.7768
240.0681	240.0681	390776.9073
240.0763	240.0763	64664.1234
240.0807	240.0807	760640.1255
240.0888	240.0888	28880.566
240.2684	240.2684	8965.9276
241.0058	241.0058	105305.2747
241.0496	241.0496	4444.1854
241.0560	241.0560	21581.8651
241.0715	241.0715	47495.9259
241.0760	241.0760	445483.3353
241.0841	241.0841	119159.5264
241.0885	241.0885	1268462.148
241.1011	241.1011	5011.5972
241.9771	241.9771	2086.1816
241.9898	241.9898	48894.747
242.0010	242.0010	365154.9648
242.0262	242.0262	20307.9435
242.0512	242.0512	4580.3118
242.0712	242.0712	30369.1032
242.0793	242.0793	67813.9845
242.0838	242.0838	943672.7071
242.0919	242.0919	205324.9904
242.0963	242.0963	616416.3335
242.9852	242.9852	5807.5409
242.9979	242.9979	4420.2712
243.0045	243.0045	10084.9699
243.0215	243.0215	8664.0891
243.0329	243.0329	3830.5923
243.0441	243.0441	3602.4106
243.0679	243.0679	2311.5176
243.0791	243.0791	66826.1005
243.0872	243.0872	140568.3875
243.0916	243.0916	1037047.47
243.0998	243.0998	86501.8681
243.1042	243.1042	162525.2308
243.1216	243.1216	5880.8948
244.0055	244.0055	122774.9886
244.0668	244.0668	7304.7918
244.0757	244.0757	102358.227
244.0869	244.0869	204558.3009
244.0950	244.0950	155061.2592
244.0995	244.0995	322494.8119
244.1032	244.1032	30518.6257
244.1120	244.1120	215615.9324
245.0008	245.0008	15637.2971
245.0509	245.0509	4094.1828
245.0709	245.0709	19810.4663
245.0872	245.0872	3349.0703
245.0901	245.0901	16706.866
245.0947	245.0947	56264.1309
245.1028	245.1028	31855.432
245.1073	245.1073	551367.8163
245.1153	245.1153	15890.702
245.1198	245.1198	11669.0673
245.1372	245.1372	17505.9421
245.9847	245.9847	5924.586
246.0213	246.0213	6789.5208
246.0550	246.0550	14718.5799
246.0849	246.0849	81635.5459
246.0913	246.0913	4394.8274
246.1025	246.1025	114024.6555
246.1107	246.1107	80716.1466
246.1151	246.1151	122225.817
246.1213	246.1213	35591.7927
246.1277	246.1277	20088.0368
246.9202	246.9202	4402.879
247.0039	247.0039	3156.607
247.0120	247.0120	8855.5129
247.0163	247.0163	12072.5788
247.0451	247.0451	8058.8246
247.1057	247.1057	5895.7995
247.1104	247.1104	9334.5485
247.1142	247.1142	14945.8177
247.1165	247.1165	19824.9841
247.1186	247.1186	8616.9396
247.1229	247.1229	180668.5386
247.9817	247.9817	2757.9698
248.0116	248.0116	16156.6087
248.0619	248.0619	39878.4626
248.1005	248.1005	281356.7532
248.1182	248.1182	35977.4415
248.1263	248.1263	9412.5266
248.1307	248.1307	3143.8344
248.1369	248.1369	42214.1934
248.9912	248.9912	18881.5969
249.0081	249.0081	2278.2023
249.0220	249.0220	2604.6499
249.0481	249.0481	5175.1483
249.0572	249.0572	43913.3564
249.0610	249.0610	3308.6169
249.0958	249.0958	52241.0672
249.1039	249.1039	5184.6094
249.1323	249.1323	2459.2448
249.1345	249.1345	3477.9498
249.1385	249.1385	15241.6831
249.9949	249.9949	44442.8167
250.0062	250.0062	7699.0317
250.0651	250.0651	78310.7624
250.0776	250.0776	155005.5688
250.1162	250.1162	94064.9284
250.1339	250.1339	2611.0623
250.1527	250.1527	5555.4638
250.1550	250.1550	2433.6651
250.8916	250.8916	4692.8165
250.9704	250.9704	6429.6666
250.9902	250.9902	8186.8337
251.0028	251.0028	4851.2557
251.0603	251.0603	54707.6692
251.0729	251.0729	275128.4446
251.0810	251.0810	11753.1888
251.0855	251.0855	6966.0203
251.1114	251.1114	162715.6316
251.1478	251.1478	10771.7403
252.0106	252.0106	44105.8665
252.0681	252.0681	64234.5596
252.0718	252.0718	4829.0231
252.0763	252.0763	38888.8561
252.0807	252.0807	821958.9617
252.0933	252.0933	100969.5343
252.1318	252.1318	4282.1743
253.0058	253.0058	61486.1426
253.0184	253.0184	3324.6089
253.0717	253.0717	2804.7979
253.0759	253.0759	827052.4976
253.0841	253.0841	136369.5885
253.0885	253.0885	304948.5689
253.1012	253.1012	6420.4933
253.1059	253.1059	8383.9265
253.9898	253.9898	3758.6452
254.0013	254.0013	5200.3233
254.0137	254.0137	2443.5756
254.0262	254.0262	18276.2189
254.0712	254.0712	114726.7221
254.0793	254.0793	124082.7646
254.0838	254.0838	363720.4793
254.0963	254.0963	827889.2265
254.9627	254.9627	4091.0808
254.9976	254.9976	20518.9089
255.0214	255.0214	36775.7676
255.0715	255.0715	10226.6382
255.0790	255.0790	75889.3179
255.0872	255.0872	42399.7032
255.0916	255.0916	1099085.557
255.0997	255.0997	138782.9616
255.1041	255.1041	226853.9245
255.9930	255.9930	3680.3183
256.0055	256.0055	26520.8833
256.0168	256.0168	6965.5763
256.0668	256.0668	38618.9324
256.0756	256.0756	2783.924
256.0868	256.0868	161890.8037
256.0950	256.0950	176617.1995
256.0994	256.0994	562446.9495
256.1120	256.1120	199983.2626
257.0007	257.0007	27228.5544
257.0133	257.0133	3884.4057
257.0370	257.0370	4747.0867
257.0596	257.0596	2611.7349
257.0900	257.0900	10323.4181
257.0946	257.0946	119772.5741
257.1028	257.1028	86579.9768
257.1072	257.1072	591553.4163
257.1153	257.1153	18113.1374
257.1198	257.1198	13622.3436
258.0164	258.0164	2667.6645
258.0212	258.0212	37388.9434
258.0461	258.0461	14802.3078
258.0824	258.0824	4056.717
258.0982	258.0982	5160.8043
258.1026	258.1026	152836.4379
258.1107	258.1107	95541.1048
258.1151	258.1151	124937.8791
258.1277	258.1277	32407.6585
258.9114	258.9114	3012.2207
258.9925	258.9925	4311.0909
259.0164	259.0164	51612.8858
259.0300	259.0300	2310.481
259.0628	259.0628	49739.0006
259.0865	259.0865	3802.2419
259.1058	259.1058	8749.1628
259.1103	259.1103	16630.7264
259.1186	259.1186	5653.4619
259.1229	259.1229	220349.4182
260.0004	260.0004	11291.228
260.0117	260.0117	147816.4536
260.0579	260.0579	11974.8894
260.1006	260.1006	49562.0264
260.1117	260.1117	20081.8905
260.1182	260.1182	52975.3204
260.1263	260.1263	11639.9349
260.1308	260.1308	11755.1024
260.1370	260.1370	12075.1809
260.1481	260.1481	12685.2756
260.9957	260.9957	5553.7423
261.0109	261.0109	4002.032
261.0150	261.0150	3705.9851
261.0481	261.0481	3881.4172
261.0698	261.0698	46089.7111
261.0958	261.0958	30375.662
261.1261	261.1261	3498.5022
261.1322	261.1322	7859.2341
261.1386	261.1386	28716.1519
262.0559	262.0559	2508.8077
262.0651	262.0651	88683.5857
262.0798	262.0798	9837.1314
262.1162	262.1162	103622.9175
262.1338	262.1338	3929.6987
262.1526	262.1526	7556.3404
263.0027	263.0027	5637.117
263.0264	263.0264	2486.6532
263.0604	263.0604	13870.855
263.0683	263.0683	3992.749
263.0729	263.0729	139424.9092
263.0855	263.0855	112803.0849
263.1114	263.1114	146238.2605
263.1478	263.1478	16866.1296
263.9980	263.9980	8571.3281
264.0106	264.0106	26803.3024
264.0219	264.0219	2784.2684
264.0682	264.0682	141149.0444
264.0763	264.0763	11237.6082
264.0807	264.0807	332661.2987
264.0889	264.0889	12324.8872
264.0956	264.0956	4036.9765
264.1149	264.1149	2345.2313
264.1318	264.1318	35995.8254
264.1683	264.1683	2802.8781
265.0059	265.0059	74676.2155
265.0560	265.0560	2410.0957
265.0635	265.0635	7006.4448
265.0715	265.0715	5889.8205
265.0760	265.0760	238341.9702
265.0842	265.0842	45275.4247
265.0885	265.0885	671149.851
265.1011	265.1011	9972.175
265.1271	265.1271	127850.1029
265.1635	265.1635	40710.9465
265.9901	265.9901	2944.9526
266.0011	266.0011	23044.6649
266.0137	266.0137	6143.7202
266.0263	266.0263	18465.9479
266.0712	266.0712	12533.9469
266.0794	266.0794	21974.5349
266.0838	266.0838	821574.8315
266.0919	266.0919	122949.9058
266.0964	266.0964	394274.1117
266.1111	266.1111	7921.0089
266.1498	266.1498	3380.5854
