157.9884	157.9884	49698.6828
157.9903	157.9903	5590.5281
157.9948	157.9948	8236.4715
158.0186	158.0186	282392.0092
158.0550	158.0550	2259.7951
158.0809	158.0809	5913.4906
158.0836	158.0836	2423.8917
158.0963	158.0963	16681.7039
158.1173	158.1173	97353.0598
158.9033	158.9033	668431.1704
158.9127	158.9127	1608.9779
158.9255	158.9255	185411.3543
158.9275	158.9275	364708.6188
158.9307	158.9307	127645.7017
158.9638	158.9638	3404.1027
158.9962	158.9962	618043.6483
159.0003	159.0003	3828.7302
159.0026	159.0026	995908.5063
159.0138	159.0138	91093.2380
159.0197	159.0197	19465.1227
159.0502	159.0502	61379.0505
159.0625	159.0625	3156.8446
159.0914	159.0914	29592.3871
159.1239	159.1239	89514.5687
159.9979	159.9979	31124.7912
160.0026	160.0026	20964.2534
160.0059	160.0059	13922.2602
160.0342	160.0342	406300.5106
160.0707	160.0707	4707.6214
160.0755	160.0755	5132.4505
160.0967	160.0967	1763.7446
160.1120	160.1120	6883.9659
160.8991	160.8991	5381.2026
160.9495	160.9495	1167127.1579
160.9990	160.9990	204482.4884
161.0118	161.0118	1666.1161
161.0182	161.0182	277982.5068
161.0295	161.0295	65588.0462
161.0660	161.0660	13519.2796
161.1072	161.1072	3888.3420
161.9528	161.9528	2056.7732
161.9925	161.9925	11919.3276
162.0136	162.0136	591764.1474
162.0183	162.0183	4418344.3665
162.0499	162.0499	46282.9613
162.0636	162.0636	29070.4160
162.1275	162.1275	3145.4121
162.9204	162.9204	2387.9554
162.9226	162.9226	2160.3241
162.9288	162.9288	764404.2839
162.9407	162.9407	2507.8912
162.9459	162.9459	18419.5095
162.9506	162.9506	91922.9830
162.9765	162.9765	10870.9228
162.9825	162.9825	24079.0213
162.9975	162.9975	165672.3795
163.0146	163.0146	18238552.0218
163.0214	163.0214	80335.4670
163.0338	163.0338	18633.2041
163.0452	163.0452	6947.5197
163.0475	163.0475	4809.4643
163.0539	163.0539	22721.3979
163.0839	163.0839	5909.1518
163.9301	163.9301	3156.9051
163.9675	163.9675	5562.6444
163.9991	163.9991	3264.5984
164.0179	164.0179	454006.1869
164.0224	164.0224	4816.8778
164.0291	164.0291	66268.8124
164.0681	164.0681	2077.6148
164.0702	164.0702	1951.5147
164.0794	164.0794	9021.6430
164.8995	164.8995	29775.8131
164.9089	164.9089	2718.6176
164.9202	164.9202	50823944.5630
164.9294	164.9294	658005.4863
164.9423	164.9423	2626.0659
164.9442	164.9442	194095.2200
164.9638	164.9638	51997.6619
164.9831	164.9831	22722.4493
164.9856	164.9856	2141.6782
164.9895	164.9895	1546.6530
165.0005	165.0005	139333.6698
165.0130	165.0130	1200587.7555
165.0188	165.0188	83028.2503
165.0631	165.0631	45004.9155
165.0695	165.0695	92643.0005
165.0997	165.0997	3241.1818
165.1020	165.1020	6015.8843
165.9195	165.9195	287317.1187
165.9243	165.9243	19093.5415
165.9784	165.9784	204040.5598
166.0013	166.0013	3962.0017
166.0164	166.0164	13970.9633
166.0648	166.0648	23093.1915
166.0835	166.0835	75628.8360
166.0859	166.0859	26840.1051
166.0973	166.0973	2771.0506
166.9160	166.9160	2035941.4940
166.9244	166.9244	304206.8879
166.9624	166.9624	884824.6372
166.9688	166.9688	14214.0000
166.9801	166.9801	30533.9651
167.0012	167.0012	3469.2871
167.0077	167.0077	6381.8129
167.0287	167.0287	13906.1855
167.0311	167.0311	158992.3721
167.0727	167.0727	123464.9481
167.0789	167.0789	2773.7206
167.0854	167.0854	2911.9902
167.1176	167.1176	5246.7010
167.1540	167.1540	6133.6312
167.9658	167.9658	5805.0498
167.9941	167.9941	97145.9073
168.0030	168.0030	3560.6699
168.0507	168.0507	2222.6599
168.0568	168.0568	3202.6192
168.0742	168.0742	7046.4636
168.0761	168.0761	5344.8389
168.0805	168.0805	48402.1310
168.1016	168.1016	405685.6313
168.1381	168.1381	18431.4542
168.9094	168.9094	3098.3244
168.9336	168.9336	3148.7123
168.9481	168.9481	10000.6051
168.9635	168.9635	4229.1291
168.9781	168.9781	12853.9630
168.9805	168.9805	43215.0985
168.9845	168.9845	275795.5722
168.9868	168.9868	16041.2128
169.0169	169.0169	7180.5790
169.0233	169.0233	11496.4405
169.0282	169.0282	13085.2828
169.0344	169.0344	24656.9107
169.0468	169.0468	178685.4704
169.0646	169.0646	16921.2907
169.0679	169.0679	127727.6169
169.0757	169.0757	10446.0837
169.0969	169.0969	3861.5259
169.1049	169.1049	7120.3186
169.1333	169.1333	3334.0052
169.1698	169.1698	5696.0739
169.9195	169.9195	2664.8489
169.9559	169.9559	162168.8958
169.9947	169.9947	5373.3651
170.0122	170.0122	5724.6970
170.0185	170.0185	31301.0869
170.0486	170.0486	7436.9282
170.0597	170.0597	37506.0822
170.0784	170.0784	6779.2312
170.0808	170.0808	5125.5442
170.0962	170.0962	12892.6685
170.1172	170.1172	169084.8094
170.1538	170.1538	21362.8245
170.9106	170.9106	2045.3235
170.9250	170.9250	1393038.7786
170.9427	170.9427	40336.3974
170.9554	170.9554	4823.9820
170.9573	170.9573	5304.6444
170.9637	170.9637	151453.6404
170.9808	170.9808	21756.6137
170.9938	170.9938	264705.1810
170.9961	170.9961	748276.8101
171.0001	171.0001	41533.4787
171.0025	171.0025	468657.9995
171.0137	171.0137	78129.7531
171.0260	171.0260	40309.2879
171.0389	171.0389	3847.9230
171.0502	171.0502	10929.8819
171.0624	171.0624	131573.7832
171.0914	171.0914	6437.3140
171.1126	171.1126	18002.8577
171.1206	171.1206	2269.4184
171.1488	171.1488	116230.8313
171.9352	171.9352	188725.3680
171.9954	171.9954	1272711.6419
171.9977	171.9977	4257.4629
171.9995	171.9995	9711.8265
172.0025	172.0025	63598.6152
172.0278	172.0278	11506.3555
172.0341	172.0341	50690.6652
172.0706	172.0706	3946.1263
172.0755	172.0755	1713.5634
172.0940	172.0940	334153.8909
172.0964	172.0964	132154.9301
172.1119	172.1119	3596.2985
172.1330	172.1330	30461.6236
172.2057	172.2057	1731.0007
172.8987	172.8987	18124.9319
172.9432	172.9432	5796016.1591
172.9608	172.9608	6790.6421
172.9668	172.9668	8735.5748
172.9732	172.9732	2767.0108
172.9795	172.9795	5488.3890
172.9818	172.9818	11394.7106
172.9989	172.9989	427281.3599
173.0118	173.0118	49779.8569
173.0182	173.0182	296967.2431
173.0294	173.0294	692280.5733
173.0417	173.0417	226288.5964
173.0660	173.0660	4929.3251
173.0781	173.0781	28480.5456
173.0975	173.0975	2778.7591
173.1646	173.1646	80586.3281
173.9382	173.9382	1701.1586
173.9465	173.9465	62643.4707
174.0070	174.0070	1658.0802
174.0135	174.0135	105120.5363
174.0182	174.0182	3158.4222
174.0217	174.0217	2585.3872
174.0328	174.0328	9514.1601
174.0435	174.0435	100790.1491
174.0499	174.0499	21568.9995
174.0865	174.0865	1562.3800
174.1122	174.1122	40747.4751
174.1275	174.1275	2248.0542
174.1348	174.1348	5817.6943
174.9179	174.9179	17694.2196
174.9344	174.9344	9655.4586
174.9392	174.9392	35973.0310
174.9442	174.9442	241219.8215
174.9589	174.9589	3185.7724
174.9762	174.9762	56682.9822
174.9826	174.9826	8084.8840
174.9975	174.9975	366054.3013
175.0083	175.0083	8404.3054
175.0146	175.0146	94455.2230
175.0273	175.0273	3109.1091
175.0339	175.0339	62528.2652
175.0451	175.0451	415839.3892
175.0574	175.0574	47506.3890
175.0816	175.0816	19166.1077
175.9366	175.9366	102284.9423
175.9989	175.9989	5465.2034
176.0008	176.0008	2984.3045
176.0292	176.0292	349546.8596
176.0591	176.0591	80059.1247
176.0618	176.0618	10681.6431
176.0655	176.0655	11705.8833
176.0793	176.0793	2153.6555
176.1068	176.1068	4172.5342
176.8839	176.8839	18090.0469
176.8935	176.8935	4097.9113
176.9138	176.9138	562469.0954
176.9233	176.9233	16191.4042
176.9360	176.9360	161446.4840
176.9380	176.9380	190203.4661
176.9832	176.9832	3964.7939
176.9896	176.9896	3367.6833
176.9982	176.9982	1918.2880
177.0006	177.0006	23303.6524
177.0067	177.0067	186287.1158
177.0107	177.0107	5846.3781
177.0131	177.0131	491548.8607
177.0244	177.0244	12867.9872
177.0302	177.0302	38326.6140
177.0495	177.0495	42375.6694
177.0608	177.0608	49485.3877
177.9522	177.9522	122804.7548
177.9875	177.9875	14116.9378
177.9922	177.9922	9972.9708
178.0083	178.0083	55948.3969
178.0166	178.0166	2263.3755
178.0447	178.0447	7221.3981
178.0585	178.0585	5507.5040
178.0648	178.0648	2830.4546
178.0775	178.0775	30311.1723
178.1225	178.1225	6141.3410
178.9156	178.9156	70689.2924
178.9601	178.9601	3382213.7303
178.9623	178.9623	6143.8574
178.9689	178.9689	15433.3997
178.9744	178.9744	937111.1999
178.9773	178.9773	1678.4373
178.9800	178.9800	13768.0345
178.9885	178.9885	115111.7779
178.9922	178.9922	3983.2234
178.9987	178.9987	6950.4323
179.0287	179.0287	49714.3866
179.0424	179.0424	4304.9084
179.0789	179.0789	21029.2840
179.0901	179.0901	7598.7846
179.9634	179.9634	25766.4687
179.9703	179.9703	413251.8146
179.9739	179.9739	14333.6757
179.9941	179.9941	286818.2639
180.0288	180.0288	4541.6365
180.0742	180.0742	9136.3361
180.0806	180.0806	32620.1935
180.0994	180.0994	2348.7590
180.1016	180.1016	63724.7453
180.1382	180.1382	2358.8241
180.8941	180.8941	5458024.8122
180.9035	180.9035	21586.0536
180.9126	180.9126	8182.1964
180.9393	180.9393	97686.4662
180.9482	180.9482	149425.0188
180.9563	180.9563	10878.9652
180.9713	180.9713	6235.4323
180.9781	180.9781	3478753.9192
180.9844	180.9844	961165.5759
180.9870	180.9870	31037.6486
181.0169	181.0169	9266.5169
181.0252	181.0252	98385.5398
181.0580	181.0580	3583.7639
181.0759	181.0759	2310.4768
181.0945	181.0945	21985.9346
181.1058	181.1058	152876.7115
181.1334	181.1334	5284.1279
181.8935	181.8935	4946.2641
181.9433	181.9433	2673.8278
181.9814	181.9814	96570.8201
181.9878	181.9878	13649.0469
182.0096	182.0096	7324.9330
182.0299	182.0299	2144.9165
182.0809	182.0809	5228.5420
182.0899	182.0899	4422.0465
182.0962	182.0962	8367.4536
182.1093	182.1093	5565.2695
182.1173	182.1173	49650.9838
182.1539	182.1539	2715.4914
182.8899	182.8899	156460.2250
182.8923	182.8923	294765.6644
182.8984	182.8984	7045.2628
182.9105	182.9105	7601.3638
182.9275	182.9275	383384.8170
182.9530	182.9530	28234.1535
182.9638	182.9638	362689.7351
182.9745	182.9745	51850.5498
182.9810	182.9810	33874.8728
182.9938	182.9938	11009.2407
182.9962	182.9962	376639.8578
183.0002	183.0002	64606.2931
183.0113	183.0113	3465.8811
183.0138	183.0138	4774.3367
183.0261	183.0261	85646.6120
183.0326	183.0326	1985.6697
183.0391	183.0391	2264.4164
183.0434	183.0434	26536.1214
183.0503	183.0503	4687.5119
183.0740	183.0740	1880.1552
183.1126	183.1126	8391.5250
183.1491	183.1491	3470.9560
183.9527	183.9527	61069.8099
183.9591	183.9591	44172.2221
183.9672	183.9672	1993.4719
183.9890	183.9890	192288.6833
183.9956	183.9956	80823.2549
184.0002	184.0002	25094.4885
184.0254	184.0254	1913.0494
184.0278	184.0278	3725.6438
184.0342	184.0342	14857.1724
184.0455	184.0455	17103.0830
184.0757	184.0757	3442.7867
184.0965	184.0965	153454.6693
184.1119	184.1119	4857.4066
184.1332	184.1332	4565.5142
184.1694	184.1694	2510.2496
184.2060	184.2060	3819.1050
184.8879	184.8879	2191.2826
184.9324	184.9324	6564.5769
184.9431	184.9431	279527.8050
184.9585	184.9585	2321.1471
184.9605	184.9605	15114.1793
184.9645	184.9645	18859.3454
184.9710	184.9710	33930.3493
184.9731	184.9731	185322.4905
184.9771	184.9771	4564.5350
184.9795	184.9795	565427.6909
184.9818	184.9818	25552.3604
184.9966	184.9966	219449.8907
184.9990	184.9990	3180.6019
185.0094	185.0094	19455.2610
185.0119	185.0119	86431.6421
185.0158	185.0158	6568.7607
185.0182	185.0182	81629.8024
185.0232	185.0232	5401.4165
185.0294	185.0294	149904.4645
185.0418	185.0418	4818421.5961
185.0659	185.0659	7141.3436
185.1283	185.1283	12571.8308
185.1647	185.1647	1749.8904
185.9509	185.9509	2518.5121
185.9747	185.9747	7091.2285
186.0047	186.0047	118457.0259
186.0111	186.0111	66993.7633
186.0135	186.0135	23852.0289
186.0435	186.0435	42463.2497
186.0451	186.0451	225720.4267
186.1122	186.1122	506781.1149
186.2215	186.2215	34434.3160
186.9117	186.9117	489236.7981
186.9203	186.9203	3803.7615
186.9224	186.9224	6172.0065
186.9378	186.9378	2549.2569
186.9407	186.9407	22173.3936
186.9588	186.9588	306325.4683
186.9651	186.9651	227781.9148
186.9762	186.9762	38198.3224
186.9825	186.9825	105625.1249
186.9911	186.9911	88522.4678
186.9951	186.9951	874879.9094
186.9974	186.9974	377064.2157
187.0146	187.0146	11346.0248
187.0275	187.0275	15828.5919
187.0338	187.0338	39103.2542
187.0388	187.0388	18085.8660
187.0451	187.0451	548083.6627
187.0539	187.0539	3222.0782
187.0574	187.0574	467863.0770
187.0751	187.0751	1762.0477
187.0785	187.0785	217390.9927
187.1073	187.1073	6682.9849
187.1155	187.1155	14793.8130
187.1440	187.1440	2339.3977
187.2249	187.2249	1734.7159
187.9226	187.9226	3241.0884
187.9603	187.9603	15132.3598
187.9693	187.9693	19436.1269
187.9985	187.9985	10670.0912
188.0008	188.0008	5423.3252
188.0228	188.0228	15308.9558
188.0291	188.0291	95183.4619
188.0485	188.0485	10561.2298
188.0591	188.0591	156049.2458
188.0655	188.0655	6156.8167
188.0769	188.0769	1798.9345
188.0794	188.0794	5639.8355
188.0819	188.0819	2377.7296
188.1278	188.1278	101962.2366
188.9231	188.9231	20458.2812
188.9356	188.9356	130154.4419
188.9380	188.9380	1433.4041
188.9415	188.9415	1585.6809
188.9444	188.9444	679243.9790
188.9599	188.9599	9208.9588
188.9659	188.9659	1531.4372
188.9711	188.9711	39255.8061
188.9833	188.9833	1752.0508
188.9918	188.9918	10288.6166
188.9945	188.9945	1934.5101
189.0034	189.0034	1966.6551
189.0067	189.0067	516633.5901
189.0109	189.0109	1988.2107
189.0131	189.0131	1136959.4018
189.0181	189.0181	3041.2942
189.0242	189.0242	5190.0898
189.0302	189.0302	78814.8733
189.0430	189.0430	7524.8911
189.0494	189.0494	5593.2646
189.0607	189.0607	583748.1798
189.0697	189.0697	32550.9662
189.0730	189.0730	984724.3994
189.9458	189.9458	184120.4896
189.9695	189.9695	5183.2889
189.9760	189.9760	18463.8511
189.9783	189.9783	4761.4737
189.9934	189.9934	128159.2336
190.0101	190.0101	7753.7249
190.0131	190.0131	56710.6139
190.0164	190.0164	29429.5162
190.0385	190.0385	1911.0285
190.0448	190.0448	75574.5183
190.0763	190.0763	20031.3264
190.1225	190.1225	2687.4830
190.9092	190.9092	37936.8348
190.9236	190.9236	6105.5557
190.9537	190.9537	2773678.0399
190.9774	190.9774	42054.8259
191.0095	191.0095	356585.3101
191.0188	191.0188	2071.4171
191.0287	191.0287	192854.7108
191.0400	191.0400	20368.9500
191.0425	191.0425	1746.7731
191.0458	191.0458	3398.5356
191.0727	191.0727	12076.4325
191.0764	191.0764	66657.7540
191.0788	191.0788	7814.3745
191.1153	191.1153	4817.3496
191.1180	191.1180	2424.4257
191.9570	191.9570	15084.8531
191.9702	191.9702	6571.0491
191.9941	191.9941	19355.5921
192.0031	192.0031	6192.3725
192.0090	192.0090	10320.2273
192.0240	192.0240	34928.9568
192.0287	192.0287	5319.7874
192.0604	192.0604	15673.2233
192.0741	192.0741	12628.6566
192.0806	192.0806	7633.9737
192.0994	192.0994	3907.8740
192.1016	192.1016	9747.8999
192.1382	192.1382	2640.9324
192.8788	192.8788	20759.6277
192.8884	192.8884	20312.5295
192.9394	192.9394	22070.9156
192.9499	192.9499	22176.2426
192.9782	192.9782	2586302.1218
192.9845	192.9845	105715.5286
192.9868	192.9868	36033.3396
192.9893	192.9893	4427.9260
193.0081	193.0081	59345.0311
193.0169	193.0169	6206.6877
193.0188	193.0188	133045.1593
193.0253	193.0253	112446.6583
193.0381	193.0381	2596.0716
193.0445	193.0445	169734.7760
193.0582	193.0582	6538.9191
193.0947	193.0947	23900.9839
193.1334	193.1334	5376.9054
193.9388	193.9388	1789.1211
193.9472	193.9472	242825.1463
193.9734	193.9734	34366.4894
193.9815	193.9815	84005.1147
193.9860	193.9860	32178.5448
194.0098	194.0098	81683.8934
194.0397	194.0397	2667.3839
194.0534	194.0534	7333.2128
194.0900	194.0900	4554.6927
194.0965	194.0965	7750.0267
194.1173	194.1173	27347.6305
194.1287	194.1287	3596.3187
194.1539	194.1539	3042.6867
194.8945	194.8945	25488.2677
194.9041	194.9041	12415.0166
194.9247	194.9247	2233184.7676
194.9339	194.9339	47497.9485
194.9401	194.9401	72646.4982
194.9466	194.9466	87336.9673
194.9486	194.9486	60045.6519
194.9550	194.9550	267403.7282
194.9615	194.9615	13507.3849
194.9638	194.9638	201735.7225
194.9938	194.9938	151342.0743
194.9962	194.9962	50923.6081
195.0002	195.0002	58893.0021
195.0050	195.0050	26172.6714
195.0237	195.0237	43113.4174
195.0414	195.0414	8722.8472
195.0435	195.0435	7063.1293
195.0601	195.0601	349057.1361
195.0739	195.0739	8535.9737
195.1103	195.1103	30665.2596
195.1492	195.1492	4506.2122
195.9353	195.9353	35052.5301
195.9591	195.9591	10746.2172
195.9716	195.9716	22707.8941
195.9891	195.9891	181231.8151
195.9938	195.9938	95340.4907
195.9954	195.9954	85447.7182
196.0255	196.0255	6323.0018
196.0278	196.0278	3658.5127
196.0342	196.0342	181287.3420
196.0391	196.0391	7264.3498
196.0691	196.0691	12437.7294
196.0749	196.0749	10130.5729
196.0943	196.0943	2752.7435
196.0966	196.0966	19440.3036
196.1056	196.1056	6177.4283
196.1167	196.1167	49679.2592
196.1330	196.1330	13864.3774
196.1443	196.1443	11643.8779
196.8681	196.8681	484426.1372
196.9262	196.9262	1735575.5433
196.9377	196.9377	3194.9461
196.9431	196.9431	1012769.6263
196.9582	196.9582	89347.6721
196.9711	196.9711	13738.4092
196.9731	196.9731	116461.1740
196.9794	196.9794	276464.9635
196.9850	196.9850	54706.8986
196.9902	196.9902	437529.2722
196.9973	196.9973	6080.4773
197.0096	197.0096	2204.5078
197.0118	197.0118	55968.0217
197.0182	197.0182	19110.0932
197.0231	197.0231	10547.5075
197.0268	197.0268	1912.5791
197.0294	197.0294	16743.9362
197.0375	197.0375	2749.8202
197.0417	197.0417	14585.8351
197.0895	197.0895	4843.4641
197.1204	197.1204	2007.4454
197.1284	197.1284	7647.0339
197.1647	197.1647	1755.4044
197.9295	197.9295	6095.6609
197.9466	197.9466	10460.7800
197.9747	197.9747	313510.3154
198.0047	198.0047	354737.0322
198.0111	198.0111	29269.3647
198.0435	198.0435	5520.3069
198.0500	198.0500	5646.4006
198.0613	198.0613	8449.4417
198.1122	198.1122	80450.2114
198.1278	198.1278	1794.9401
198.1488	198.1488	2481.5391
198.8662	198.8662	38858.5787
198.8958	198.8958	1861894.9174
198.9053	198.9053	427903.7228
198.9200	198.9200	179977.2790
198.9233	198.9233	463232.8085
198.9377	198.9377	6507.7857
198.9395	198.9395	33386.3233
198.9588	198.9588	573927.1350
198.9740	198.9740	25680.5583
198.9761	198.9761	121307.9831
198.9826	198.9826	49440.0546
198.9887	198.9887	302312.0701
198.9951	198.9951	501411.4436
199.0338	199.0338	24454.5438
199.0388	199.0388	36426.2688
199.0451	199.0451	36498.4398
199.0574	199.0574	65806.6073
199.0817	199.0817	2199.6539
199.0938	199.0938	57417.3923
199.1189	199.1189	2155.4117
199.1439	199.1439	23745.0002
199.9266	199.9266	2299.5593
199.9303	199.9303	2368.0421
199.9540	199.9540	87649.5424
199.9904	199.9904	2093727.6053
199.9987	199.9987	6967.6345
200.0204	200.0204	11717.2916
200.0292	200.0292	28267.8435
200.0404	200.0404	26853.3767
200.0592	200.0592	7413.5945
200.0770	200.0770	2374.2969
200.0914	200.0914	3411.5190
200.1279	200.1279	21333.1484
200.2373	200.2373	1664.1562
200.8916	200.8916	44415.6069
200.9192	200.9192	7544.7921
200.9361	200.9361	16393.1418
200.9381	200.9381	864867.9194
200.9421	200.9421	205304.2423
200.9745	200.9745	54532.8966
200.9919	200.9919	15463.8881
200.9938	200.9938	39918.6495
201.0038	201.0038	2105.0499
201.0068	201.0068	2009036.0293
201.0107	201.0107	24163.7571
201.0132	201.0132	105701.9260
201.0223	201.0223	4121.7938
201.0245	201.0245	100831.7465
201.0367	201.0367	1116897.7895
201.0432	201.0432	3371.0713
201.0608	201.0608	236071.9866
201.0731	201.0731	17120.2337
201.0974	201.0974	3217.2964
201.1232	201.1232	3719.1031
201.1597	201.1597	2130.0127
201.9524	201.9524	34495.9034
201.9634	201.9634	110566.3189
201.9698	201.9698	69143.0161
201.9762	201.9762	14818.0353
202.0062	202.0062	292240.4034
202.0104	202.0104	77502.8096
202.0133	202.0133	21281.7348
202.0197	202.0197	2581.6848
202.0281	202.0281	3032.5396
202.0386	202.0386	3781.9133
202.0402	202.0402	30614.9516
202.0449	202.0449	64068.0659
202.0496	202.0496	1911.5036
202.0562	202.0562	8202.8313
202.0751	202.0751	4463.4402
202.0776	202.0776	20884.1067
202.1073	202.1073	44345.3546
202.1438	202.1438	2766.9801
202.9542	202.9542	243754.4165
202.9605	202.9605	979162.5579
202.9695	202.9695	9991.4209
202.9715	202.9715	77655.5480
202.9756	202.9756	2636.3155
202.9999	202.9999	92614.3575
203.0524	203.0524	103532595.1955
203.0762	203.0762	99388.9257
203.0875	203.0875	10495.9784
203.1049	203.1049	92045.8994
203.9554	203.9554	5474.6748
203.9600	203.9600	3992.5043
203.9615	203.9615	10227.0106
203.9634	203.9634	20575.6396
203.9916	203.9916	7223.9281
204.0091	204.0091	8218.8922
204.0288	204.0288	1686050.2633
204.0557	204.0557	6795962.6544
204.0584	204.0584	19176.4406
204.0717	204.0717	22274.3305
204.1105	204.1105	1865.6839
204.1227	204.1227	364610.0249
204.9007	204.9007	3673106.9742
204.9127	204.9127	395549.5515
204.9222	204.9222	122141.1084
204.9564	204.9564	95365.5095
204.9694	204.9694	196428.9730
204.9757	204.9757	137697.9779
204.9781	204.9781	79396.7624
204.9869	204.9869	114254.1037
204.9931	204.9931	273362.2164
205.0081	205.0081	540164.2561
205.0252	205.0252	7868408.4573
205.0321	205.0321	40883.2484
205.0347	205.0347	2286.5398
205.0380	205.0380	187070.4778
205.0444	205.0444	11164.1183
205.0566	205.0566	1049925.6365
205.0589	205.0589	93042.4499
205.0679	205.0679	61113.8984
205.0891	205.0891	48803.5695
205.0945	205.0945	7811.9357
205.1262	205.1262	8605.6761
205.9409	205.9409	2010.6486
205.9711	205.9711	6372260.7077
205.9859	205.9859	3796.5881
205.9940	205.9940	5479.6594
206.0099	206.0099	6984.8301
206.0114	206.0114	9059.9208
206.0159	206.0159	7239.1732
206.0286	206.0286	303106.9879
206.0397	206.0397	93261.0554
206.0455	206.0455	225254.1654
206.0486	206.0486	2298.1361
206.0533	206.0533	1832.8000
206.0548	206.0548	1414.3738
206.0600	206.0600	26779.0015
206.0697	206.0697	329629.3079
206.0900	206.0900	10811.6769
206.8967	206.8967	28255.3785
206.9050	206.9050	4157.5769
206.9337	206.9337	193118.9524
206.9404	206.9404	6117.4610
206.9551	206.9551	1847568.1526
206.9571	206.9571	6586.5499
206.9639	206.9639	43208.1525
206.9744	206.9744	152833.7113
206.9908	206.9908	10071.6982
206.9938	206.9938	348464.8476
207.0002	207.0002	6753.4064
207.0027	207.0027	5225.4847
207.0051	207.0051	150574.4218
207.0174	207.0174	10722.2013
207.0237	207.0237	1176325.3328
207.0295	207.0295	26361.5672
207.0324	207.0324	3551.2066
207.0409	207.0409	100363.8393
207.0488	207.0488	1991.4262
207.0537	207.0537	74072.3098
207.0627	207.0627	1882.1711
207.1103	207.1103	30377.9464
207.9265	207.9265	14059.7625
207.9346	207.9346	6747.4807
207.9565	207.9565	11855.5027
207.9586	207.9586	17459.2671
207.9671	207.9671	12577.3261
207.9753	207.9753	16314.2310
207.9867	207.9867	574077.3805
207.9890	207.9890	393721.2642
207.9955	207.9955	13994.1650
208.0554	208.0554	140490.5906
208.0966	208.0966	12837.8743
208.1056	208.1056	11971.9615
208.1329	208.1329	9343.5935
208.8936	208.8936	143474.7595
208.9100	208.9100	32676.7730
208.9198	208.9198	84871.1875
208.9262	208.9262	8239.4223
208.9313	208.9313	9804.7354
208.9407	208.9407	4504.4828
208.9432	208.9432	433539.1936
208.9559	208.9559	4191.5732
208.9643	208.9643	234417.5480
208.9731	208.9731	231166.4318
208.9772	208.9772	20987.0668
208.9795	208.9795	223568.9020
208.9902	208.9902	56397.4974
209.0118	209.0118	13824.2306
209.0158	209.0158	5847.1630
209.0183	209.0183	9642.4112
209.0207	209.0207	143182.6837
209.0394	209.0394	152061.7812
209.0895	209.0895	19212.4052
209.1263	209.1263	3923.5915
209.1283	209.1283	2754.5292
209.9639	209.9639	66980.9175
209.9683	209.9683	5091.8218
209.9748	209.9748	8993.0641
210.0048	210.0048	166349.1691
210.0112	210.0112	9160.9519
210.0287	210.0287	4656.2929
210.0330	210.0330	1865.7718
210.0501	210.0501	27166.1162
210.0848	210.0848	21491.8783
210.1123	210.1123	47389.1180
210.1213	210.1213	13038.4830
210.1488	210.1488	6213.9176
210.1600	210.1600	8690.2210
210.8586	210.8586	3384.7428
210.8895	210.8895	48911.8216
210.8990	210.8990	40974.7350
210.9176	210.9176	459496.6400
210.9589	210.9589	71232.7878
210.9762	210.9762	74977.6889
210.9865	210.9865	48204.8563
210.9888	210.9888	389829.1198
210.9952	210.9952	265327.3202
210.9976	210.9976	12542.4924
211.0000	211.0000	1516.6561
