219.0873	219.0873	26005.5434
219.0917	219.0917	429583.0813
219.0998	219.0998	42485.156
219.1043	219.1043	29617.9303
219.1104	219.1104	31617.9401
220.0056	220.0056	73570.342
220.0693	220.0693	15432.8049
220.0758	220.0758	81697.5749
220.0870	220.0870	72790.6192
220.0951	220.0951	48376.3728
220.0996	220.0996	98503.411
220.1057	220.1057	38282.0741
220.1121	220.1121	61627.3155
221.1074	221.1074	149639.4323
221.1261	221.1261	7228.4575
222.0850	222.0850	27116.9105
222.1026	222.1026	23724.6967
222.1152	222.1152	11301.1416
222.1213	222.1213	55148.0005
223.1230	223.1230	51566.6934
224.0621	224.0621	101128.3654
225.0573	225.0573	63223.8904
225.1710	225.1710	23290.0632
225.9950	225.9950	36438.4048
226.0652	226.0652	180924.0611
226.0777	226.0777	229440.3481
227.0403	227.0403	111559.0254
227.0604	227.0604	64235.152
227.0685	227.0685	11828.6114
227.0730	227.0730	285723.2733
227.0767	227.0767	18681.0463
227.0811	227.0811	30058.0735
227.0856	227.0856	29850.9423
228.0107	228.0107	16424.1765
228.0683	228.0683	45150.6151
228.0720	228.0720	11341.0672
228.0764	228.0764	37416.3192
228.0808	228.0808	967816.2353
228.0934	228.0934	14044.0346
229.0060	229.0060	20576.3711
229.0761	229.0761	621808.0585
229.0842	229.0842	149503.4154
229.0887	229.0887	167168.3876
229.0924	229.0924	34207.0472
229.1061	229.1061	11729.3719
230.0513	230.0513	39037.5538
230.0714	230.0714	58463.5435
230.0795	230.0795	84873.6409
230.0839	230.0839	268445.8256
230.0877	230.0877	17028.6387
230.0921	230.0921	12512.6741
230.0965	230.0965	373729.3351
231.0792	231.0792	42189.2077
231.0853	231.0853	36487.3096
231.0872	231.0872	30637.7127
231.0917	231.0917	419091.9235
231.0998	231.0998	49881.2234
231.1043	231.1043	87622.7602
231.1218	231.1218	18731.74
231.1241	231.1241	88846.9261
232.0056	232.0056	17087.4512
232.0870	232.0870	47869.6358
232.0951	232.0951	50312.1836
232.0996	232.0996	183166.7776
232.1033	232.1033	39436.3598
232.1057	232.1057	11291.2925
232.1121	232.1121	76620.3075
233.0009	233.0009	12116.0455
233.0948	233.0948	21548.0828
233.1030	233.1030	16979.1926
233.1074	233.1074	244495.0888
233.1261	233.1261	92336.6918
234.0850	234.0850	63224.9683
234.0962	234.0962	28503.0931
234.1026	234.1026	52785.87
234.1107	234.1107	19657.5606
234.1152	234.1152	24690.7336
234.1214	234.1214	28983.2974
235.0628	235.0628	15836.1521
235.1057	235.1057	2160.6809
235.1230	235.1230	61405.244
235.1418	235.1418	4263.5779
236.1006	236.1006	41078.6094
236.1370	236.1370	29419.7336
237.0517	237.0517	10182.8258
237.0700	237.0700	86818.6888
238.0652	238.0652	157244.9882
238.1522	238.1522	661.0445
239.0516	239.0516	16960.157
239.0604	239.0604	29583.1083
239.0685	239.0685	16571.1832
239.0730	239.0730	252777.48
239.0856	239.0856	143351.5401
240.0107	240.0107	35868.1564
240.0682	240.0682	200831.9489
240.0763	240.0763	33062.1644
240.0808	240.0808	407418.1027
240.0889	240.0889	13990.2157
240.2686	240.2686	10571.0988
241.0059	241.0059	36547.7338
241.0716	241.0716	20163.1966
241.0760	241.0760	229177.3329
241.0842	241.0842	67147.8605
241.0886	241.0886	666927.1667
241.0923	241.0923	16832.4422
241.1060	241.1060	20202.5631
241.9899	241.9899	17252.6034
242.0011	242.0011	131969.2046
242.0512	242.0512	10778.6128
242.0713	242.0713	10288.5515
242.0794	242.0794	22533.794
242.0839	242.0839	482144.9448
242.0876	242.0876	16237.4635
242.0920	242.0920	117731.159
242.0964	242.0964	327088.0717
243.0489	243.0489	11116.4772
243.0792	243.0792	34129.4361
243.0854	243.0854	73491.1223
243.0873	243.0873	64214.1474
243.0917	243.0917	530025.4815
243.0999	243.0999	46063.0528
243.1043	243.1043	83722.9282
243.1217	243.1217	15593.2919
244.0056	244.0056	63551.7056
244.0669	244.0669	50435.5819
244.0758	244.0758	50284.2973
244.0806	244.0806	20433.7064
244.0870	244.0870	102385.0881
244.0951	244.0951	81024.0513
244.0996	244.0996	152267.1719
244.1033	244.1033	17405.5969
244.1058	244.1058	5119.6226
244.1121	244.1121	113014.5168
245.0948	245.0948	24918.456
245.1010	245.1010	35008.5745
245.1030	245.1030	11395.6542
245.1074	245.1074	287509.8119
245.1373	245.1373	39852.8237
246.0850	246.0850	10517.8228
246.0962	246.0962	30252.3324
246.1026	246.1026	61589.7511
246.1107	246.1107	34326.1059
246.1152	246.1152	49236.0543
247.1230	247.1230	91851.659
247.1418	247.1418	13853.8657
248.0620	248.0620	52703.4648
248.1006	248.1006	156371.1836
248.1183	248.1183	16747.827
248.1370	248.1370	33622.464
249.0574	249.0574	22590.0274
249.0846	249.0846	28801.4808
249.0958	249.0958	40473.7332
249.1216	249.1216	1730.3244
249.9950	249.9950	13803.1247
250.0652	250.0652	47090.2538
250.0778	250.0778	83522.1806
250.1163	250.1163	42476.5266
250.1526	250.1526	63615.7841
251.0604	251.0604	16788.678
251.0730	251.0730	165874.3639
251.1115	251.1115	53492.1452
252.0107	252.0107	16871.672
252.0682	252.0682	25488.5731
252.0764	252.0764	14331.9913
252.0808	252.0808	446460.4857
252.0934	252.0934	55962.6487
252.1319	252.1319	6328.0388
252.1683	252.1683	3607.5893
253.0059	253.0059	20299.2624
253.0760	253.0760	425055.7322
253.0842	253.0842	74126.8656
253.0886	253.0886	165845.5143
253.0948	253.0948	21736.7222
253.1060	253.1060	47277.992
253.1659	253.1659	53726.8768
254.0713	254.0713	48218.465
254.0794	254.0794	60390.1189
254.0839	254.0839	192853.3523
254.0921	254.0921	16867.3102
254.0964	254.0964	462532.6441
255.0215	255.0215	13284.9896
255.0717	255.0717	24216.3256
255.0791	255.0791	30566.9541
255.0873	255.0873	14267.1307
255.0917	255.0917	563661.0378
255.0998	255.0998	78959.4632
255.1043	255.1043	119620.5784
256.0056	256.0056	10403.3609
256.0668	256.0668	12036.2611
256.0869	256.0869	85436.7931
256.0951	256.0951	84850.5547
256.0995	256.0995	290584.8343
256.1056	256.1056	22000.4892
256.1121	256.1121	102154.6011
257.0948	257.0948	54677.9968
257.1009	257.1009	105908.5779
257.1073	257.1073	308575.1054
258.0213	258.0213	13221.3406
258.1026	258.1026	88061.5641
258.1108	258.1108	43104.5571
258.1152	258.1152	56714.5448
258.1278	258.1278	11597.3642
259.0165	259.0165	14821.0776
259.0629	259.0629	19202.8852
259.1029	259.1029	12450.2414
259.1167	259.1167	10354.9088
259.1230	259.1230	110827.0459
259.1418	259.1418	25342.837
260.0117	260.0117	63289.6633
260.1006	260.1006	13479.7335
260.1119	260.1119	56871.8125
260.1183	260.1183	21249.515
260.1370	260.1370	21904.1719
260.1482	260.1482	42068.9194
261.0699	261.0699	22359.344
261.0959	261.0959	13331.4816
261.1387	261.1387	10109.9006
261.1575	261.1575	17830.4286
262.0652	262.0652	42320.4436
262.0799	262.0799	11385.6508
262.1163	262.1163	59515.4746
262.1526	262.1526	20779.9365
263.0730	263.0730	71931.8817
263.0856	263.0856	65417.8554
263.1002	263.1002	1532.7607
263.1115	263.1115	20996.906
264.0107	264.0107	10731.4865
264.0682	264.0682	68283.0045
264.0808	264.0808	195466.1915
264.1319	264.1319	25032.0625
264.1683	264.1683	33696.9395
265.0059	265.0059	26994.1918
265.0761	265.0761	132831.4956
265.0842	265.0842	20855.4658
265.0886	265.0886	371609.4794
265.1272	265.1272	12616.1721
266.0839	266.0839	434302.3667
266.0920	266.0920	62324.0655
266.0964	266.0964	221857.158
267.0216	267.0216	32373.7466
267.0791	267.0791	54575.2621
267.0873	267.0873	77171.9863
267.0917	267.0917	418364.5331
267.0999	267.0999	34952.7099
267.1043	267.1043	132530.1922
268.0056	268.0056	25583.4911
268.0870	268.0870	95974.4694
268.0951	268.0951	64397.0764
268.0995	268.0995	236333.6498
268.1077	268.1077	10002.8515
268.1121	268.1121	118290.1424
269.0009	269.0009	13497.5402
269.0873	269.0873	59499.1804
269.0948	269.0948	28644.6879
269.1073	269.1073	368766.4521
270.0825	270.0825	22461.0966
270.1026	270.1026	83374.0302
270.1107	270.1107	52765.3359
270.1152	270.1152	100826.2736
270.1277	270.1277	17620.0213
271.1104	271.1104	15846.9943
271.1166	271.1166	48169.7921
271.1230	271.1230	120089.0371
272.0982	272.0982	17987.5367
272.1182	272.1182	24494.8894
272.1264	272.1264	11450.9762
273.0958	273.0958	23761.6461
273.1322	273.1322	21404.072
273.1386	273.1386	22665.9929
274.0777	274.0777	23375.7036
274.1274	274.1274	24892.4531
274.1526	274.1526	16354.3557
275.0730	275.0730	56636.552
275.1115	275.1115	23469.0643
276.0809	276.0809	124791.1797
276.0934	276.0934	32236.295
276.1320	276.1320	123486.1845
276.1683	276.1683	26700.5495
277.0059	277.0059	23133.3506
277.0761	277.0761	178725.8235
277.0842	277.0842	13880.8722
277.0887	277.0887	100142.5215
277.1272	277.1272	23260.5538
278.0714	278.0714	18204.9555
278.0795	278.0795	18954.8824
278.0839	278.0839	106267.6476
278.0965	278.0965	321981.8828
278.1476	278.1476	50166.4392
278.1841	278.1841	6041.9169
279.0216	279.0216	34978.9972
279.0829	279.0829	44331.1393
279.0917	279.0917	480932.4696
279.0999	279.0999	49020.0805
279.1043	279.1043	70707.7696
279.1429	279.1429	27829.4907
280.0870	280.0870	90952.8468
280.0951	280.0951	86154.8484
280.0995	280.0995	279474.1542
280.1121	280.1121	88925.4931
280.1269	280.1269	1732.9209
281.0373	281.0373	16245.1792
281.0901	281.0901	13151.4096
281.0948	281.0948	71759.1405
281.1030	281.1030	41505.0718
281.1073	281.1073	329744.299
282.1026	282.1026	84121.4043
282.1107	282.1107	53839.9193
282.1152	282.1152	109885.1914
282.1278	282.1278	15999.3739
283.0165	283.0165	28403.2362
283.1105	283.1105	16882.1135
283.1166	283.1166	18637.5464
283.1230	283.1230	170099.7318
283.2632	283.2632	18592.866
284.0983	284.0983	12151.3013
284.1183	284.1183	45154.0093
284.1263	284.1263	16383.5894
284.1308	284.1308	19912.5811
284.3313	284.3313	66146.379
285.1387	285.1387	33884.1967
285.3346	285.3346	10186.2945
286.1139	286.1139	60850.6695
286.1275	286.1275	33636.4477
287.0731	287.0731	12170.7001
287.0856	287.0856	13016.4755
287.1504	287.1504	14009.4601
288.0683	288.0683	11624.7468
288.0808	288.0808	63312.6845
288.1067	288.1067	17269.3838
288.1319	288.1319	10502.8115
288.1431	288.1431	71482.1531
289.0761	289.0761	44291.0496
289.0886	289.0886	147650.1204
289.1248	289.1248	17080.3441
289.1272	289.1272	12921.3511
290.0376	290.0376	14744.3825
290.0839	290.0839	242758.5445
290.0920	290.0920	15703.1316
290.0965	290.0965	123436.9589
290.1224	290.1224	11145.0307
290.1476	290.1476	84001.1646
290.1588	290.1588	16035.9811
291.0216	291.0216	52494.4981
291.0792	291.0792	34291.1221
291.0873	291.0873	35382.5069
291.0917	291.0917	272678.7836
291.0998	291.0998	12239.1349
291.1043	291.1043	127335.4427
291.1428	291.1428	27836.3768
292.0168	292.0168	23968.7139
292.0870	292.0870	76273.7668
292.0951	292.0951	43502.683
292.0995	292.0995	270416.1404
292.1076	292.1076	15750.8705
292.1121	292.1121	89701.2706
292.1632	292.1632	16688.4256
292.1996	292.1996	15710.1003
293.0008	293.0008	10350.0491
293.0372	293.0372	35610.6091
293.0948	293.0948	55305.0025
293.1029	293.1029	45064.5132
293.1073	293.1073	366244.2794
293.1584	293.1584	79430.4811
294.0212	294.0212	10826.7196
294.0325	294.0325	21219.023
294.1026	294.1026	123046.3843
294.1107	294.1107	61010.5043
294.1152	294.1152	120819.8073
294.1277	294.1277	15069.6512
295.0166	295.0166	23942.0751
295.0530	295.0530	10810.817
295.1105	295.1105	36297.8357
295.1186	295.1186	11916.5003
295.1231	295.1231	169754.4511
295.1742	295.1742	19414.3753
296.1183	296.1183	73715.2205
296.1265	296.1265	21564.7133
296.1308	296.1308	21261.5176
297.1261	297.1261	10414.9445
297.1387	297.1387	54052.1225
298.1275	298.1275	13885.585
298.1340	298.1340	17801.9862
299.0729	299.0729	12211.6825
299.1116	299.1116	12373.3148
299.1479	299.1479	40273.6925
300.0108	300.0108	3652.9068
300.0219	300.0219	23592.16
300.0808	300.0808	23671.9821
300.0934	300.0934	11469.6008
300.1068	300.1068	43403.4275
300.1296	300.1296	8236.7589
300.1431	300.1431	58689.2056
300.1684	300.1684	11558.7631
301.0060	301.0060	5264.3416
301.0298	301.0298	2971.141
301.0628	301.0628	109835.2812
301.0761	301.0761	48548.7586
301.0886	301.0886	65160.0334
301.1019	301.1019	2858.4551
301.1249	301.1249	2557.7975
301.1273	301.1273	5495.5682
301.1635	301.1635	3129.655
302.0140	302.0140	2452.9035
302.0376	302.0376	39239.8792
302.0626	302.0626	7796.8739
302.0716	302.0716	4852.1658
302.0795	302.0795	2372.6589
302.0839	302.0839	50709.0415
302.0919	302.0919	3789.5607
302.0965	302.0965	167687.3657
302.1089	302.1089	2428.7383
302.1224	302.1224	26769.7963
302.1476	302.1476	7496.6008
302.1588	302.1588	29849.1203
302.1840	302.1840	1791.4025
303.0216	303.0216	41858.2956
303.0717	303.0717	3445.5041
303.0791	303.0791	3347.5213
303.0876	303.0876	3329.4632
303.0917	303.0917	312201.1412
303.0998	303.0998	17550.5403
303.1042	303.1042	43792.7745
303.1428	303.1428	15786.4435
304.0169	304.0169	5464.6886
304.0294	304.0294	8653.6109
304.0533	304.0533	12253.9836
304.0870	304.0870	88761.4242
304.0951	304.0951	60444.6884
304.0995	304.0995	212863.4155
304.1121	304.1121	91768.5718
304.1244	304.1244	6561.8241
304.1269	304.1269	4278.7879
304.1380	304.1380	14788.6185
304.1632	304.1632	128666.6382
304.2999	304.2999	38466.42
305.0008	305.0008	4641.0533
305.0247	305.0247	27697.7831
305.0372	305.0372	54632.8921
305.0903	305.0903	4773.3266
305.0948	305.0948	76031.2683
305.1029	305.1029	34319.5865
305.1073	305.1073	311462.2146
305.1155	305.1155	6871.7075
305.1221	305.1221	56520.6492
305.1333	305.1333	11248.3541
305.1585	305.1585	61010.8329
305.1666	305.1666	3885.915
305.1697	305.1697	14424.6299
305.3033	305.3033	5615.1819
306.0087	306.0087	7455.4016
306.0325	306.0325	45341.0795
306.0982	306.0982	3961.738
306.1026	306.1026	108111.2427
306.1107	306.1107	52613.1892
306.1152	306.1152	139163.655
306.1278	306.1278	14707.512
306.1424	306.1424	5080.9509
306.1538	306.1538	3218.9969
306.1789	306.1789	15243.5886
306.2151	306.2151	2525.6321
307.0165	307.0165	23983.9612
307.0403	307.0403	5863.4133
307.0529	307.0529	27053.2243
307.1017	307.1017	2756.57
307.1059	307.1059	8682.7509
307.1105	307.1105	66688.1458
307.1186	307.1186	17473.5635
307.1230	307.1230	189722.8404
307.1377	307.1377	14893.8711
307.1741	307.1741	56858.7489
307.2104	307.2104	7345.935
308.0242	308.0242	3338.3049
308.0369	308.0369	2818.0785
308.0481	308.0481	49617.3159
308.1137	308.1137	2859.9887
308.1183	308.1183	103143.8281
308.1264	308.1264	30682.3696
308.1308	308.1308	33566.4481
308.1581	308.1581	5405.642
309.0110	309.0110	12414.0009
309.0321	309.0321	26231.3053
309.1136	309.1136	4254.3176
309.1170	309.1170	9084.7103
309.1216	309.1216	5563.2153
309.1261	309.1261	16711.8464
309.1322	309.1322	9185.5638
309.1386	309.1386	59844.2912
309.1574	309.1574	3930.7405
310.0189	310.0189	6667.8851
310.0741	310.0741	1952.2012
310.1163	310.1163	5777.9887
310.1274	310.1274	2652.938
310.1339	310.1339	39379.3488
310.1421	310.1421	2925.3459
310.1528	310.1528	1437.6895
310.1598	310.1598	2492.7385
311.0140	311.0140	6139.0929
311.0266	311.0266	31248.9982
311.0477	311.0477	3629.4805
311.1226	311.1226	5404.63
311.1479	311.1479	2437.3958
311.1544	311.1544	6898.9634
311.2945	311.2945	8711.979
312.0219	312.0219	6429.9254
312.0345	312.0345	8989.0062
312.0681	312.0681	1939.8343
312.0807	312.0807	13383.3084
312.0933	312.0933	2024.7984
312.1067	312.1067	4940.9029
312.1319	312.1319	8519.981
312.1431	312.1431	3414.4368
312.1496	312.1496	6560.64
312.1683	312.1683	16707.8673
312.3625	312.3625	10915.1869
313.0297	313.0297	16938.1411
313.0422	313.0422	6000.6381
313.0761	313.0761	7038.2909
313.0886	313.0886	49499.4768
313.1635	313.1635	132910.8171
313.3658	313.3658	1923.8946
314.0138	314.0138	7261.7148
314.0252	314.0252	4280.0494
314.0375	314.0375	49162.4812
314.0839	314.0839	87156.0444
314.0965	314.0965	52622.5937
314.1224	314.1224	62120.0265
314.1477	314.1477	3862.5513
314.1588	314.1588	40936.2414
314.1669	314.1669	3286.8929
315.0215	315.0215	37615.5625
315.0328	315.0328	7630.249
315.0410	315.0410	3856.3909
315.0453	315.0453	2845.0028
315.0792	315.0792	14513.1022
315.0873	315.0873	8546.9396
315.0917	315.0917	137343.5625
315.0998	315.0998	3131.6278
315.1043	315.1043	93174.0795
315.1176	315.1176	18909.4537
315.1428	315.1428	19249.3411
315.1541	315.1541	5150.4175
315.1792	315.1792	15720.4125
315.9930	315.9930	2113.6996
316.0169	316.0169	31248.0283
316.0293	316.0293	7105.4727
316.0533	316.0533	38630.0395
316.0871	316.0871	32550.2181
316.0951	316.0951	12965.1928
316.0995	316.0995	212348.27
316.1121	316.1121	56378.686
316.1380	316.1380	19939.7701
316.1634	316.1634	10288.9004
316.1744	316.1744	2999.5079
316.1995	316.1995	2429.0124
317.0373	317.0373	55665.1765
317.0903	317.0903	1968.3911
317.0949	317.0949	62743.9509
317.1030	317.1030	39349.4397
317.1074	317.1074	278084.1063
317.1155	317.1155	3610.1677
317.1333	317.1333	62876.7358
317.1586	317.1586	21819.5431
317.1697	317.1697	42598.0979
317.1951	317.1951	2787.8357
318.0325	318.0325	89368.9487
318.0453	318.0453	3071.6324
318.0981	318.0981	2771.0884
318.1027	318.1027	136814.1756
318.1108	318.1108	49518.4072
318.1152	318.1152	126486.6581
