169.0969	169.0969	1508.841
169.1332	169.1332	11323.2086
170.0060	170.0060	7669.8438
170.0186	170.0186	8308.7386
170.0550	170.0550	2264.9841
170.0597	170.0597	296300.6804
170.0678	170.0678	5486.2407
170.0791	170.0791	9835.2945
170.0835	170.0835	5557.6196
170.0961	170.0961	49980.9867
171.0138	171.0138	69712.8423
171.0502	171.0502	32848.7933
171.0631	171.0631	20449.4602
171.0914	171.0914	34105.779
171.9954	171.9954	19030.7569
171.9978	171.9978	8815.7016
172.0342	172.0342	18535.216
172.0454	172.0454	3859.1264
172.0706	172.0706	53822.5817
172.0754	172.0754	16795.6584
172.1118	172.1118	2112.3889
172.9348	172.9348	3047.5733
173.0295	173.0295	226635.1817
173.0659	173.0659	63167.0974
173.0707	173.0707	2092.9448
173.1071	173.1071	1403.9251
174.0135	174.0135	86526.0652
174.0248	174.0248	13600.6664
174.0462	174.0462	22653.5972
174.0499	174.0499	21850.6483
174.0911	174.0911	2878.221
174.9975	174.9975	2350.713
175.0451	175.0451	5878.1336
175.0815	175.0815	174670.8006
175.9458	175.9458	2184.395
176.0404	176.0404	37614.151
176.0618	176.0618	155081.0819
176.0655	176.0655	247146.1111
176.1067	176.1067	1156.916
177.0159	177.0159	1081.4387
177.0244	177.0244	49673.4112
177.0571	177.0571	31264.5166
177.0632	177.0632	19823.0513
177.0651	177.0651	10511.2115
177.0696	177.0696	35705.8018
177.0996	177.0996	16278.8666
177.9849	177.9849	10291.256
178.0237	178.0237	1105.8618
178.0584	178.0584	10708.7756
178.0649	178.0649	88727.848
178.0774	178.0774	121280.8884
178.1335	178.1335	1345.2187
178.9454	178.9454	4635.5317
178.9801	178.9801	103578.0147
179.0425	179.0425	6539.2349
179.0601	179.0601	50957.5831
179.0682	179.0682	1827.5373
179.0727	179.0727	17241.9304
179.0788	179.0788	6055.6586
179.0808	179.0808	5171.2835
179.0853	179.0853	5706.8043
180.0393	180.0393	21123.3325
180.0635	180.0635	1771.7907
180.0679	180.0679	1242.452
180.0741	180.0741	28074.7331
180.0805	180.0805	181381.6166
180.8941	180.8941	263645.7904
180.9594	180.9594	1139.3866
180.9845	180.9845	1111.5396
180.9958	180.9958	9485.9584
181.0346	181.0346	1597.6011
181.0645	181.0645	5617.4279
181.0757	181.0757	96078.1999
181.0838	181.0838	12167.9064
181.0883	181.0883	22793.3406
181.9798	181.9798	16190.3564
182.0298	182.0298	4297.0297
182.0598	182.0598	7348.5532
182.0792	182.0792	4456.2577
182.0836	182.0836	49903.647
182.0962	182.0962	27452.7819
182.8899	182.8899	1640.6814
182.8923	182.8923	7701.832
182.9308	182.9308	33429.4649
182.9639	182.9639	4854.7723
183.0115	183.0115	9147.4179
183.0139	183.0139	14221.4114
183.0502	183.0502	19929.0923
183.0677	183.0677	14556.8689
183.0915	183.0915	62421.5793
183.0996	183.0996	1438.2024
183.1239	183.1239	1659.7616
183.9955	183.9955	63389.397
184.0343	184.0343	6167.9261
184.0455	184.0455	8734.9792
184.0708	184.0708	1362.6091
184.0755	184.0755	31219.9534
184.0948	184.0948	1353.9044
184.1119	184.1119	5798.2829
184.2058	184.2058	2155.6693
184.9795	184.9795	5219.2873
184.9907	184.9907	16483.368
184.9931	184.9931	5238.7869
185.0295	185.0295	50961.7631
185.0384	185.0384	1757.0113
185.0659	185.0659	41279.7768
185.0707	185.0707	46086.1973
185.1071	185.1071	3127.8916
186.0112	186.0112	4983.2522
186.0135	186.0135	4988.5861
186.0499	186.0499	55266.4625
186.0611	186.0611	1530.6588
186.0636	186.0636	1432.4962
186.0740	186.0740	1364.4304
186.0911	186.0911	20456.2062
186.2214	186.2214	46690.975
186.9117	186.9117	1366062.217
187.0088	187.0088	7008.3186
187.0451	187.0451	101047.3636
187.0540	187.0540	85422.0509
187.0815	187.0815	46880.1456
187.0839	187.0839	1217.2117
187.0863	187.0863	3616.0982
187.2247	187.2247	1277.0514
187.9458	187.9458	2342.825
188.0292	188.0292	26608.8735
188.0404	188.0404	8147.6797
188.0493	188.0493	11668.2694
188.0573	188.0573	5241.806
188.0680	188.0680	3804.2137
188.1067	188.1067	2380.7687
188.9372	188.9372	5017.5105
189.0244	189.0244	23928.0269
189.0608	189.0608	1615.9215
189.0632	189.0632	2746.6498
189.0696	189.0696	217031.628
189.0972	189.0972	53270.8285
189.0995	189.0995	9641.9155
189.9614	189.9614	1390.9666
190.0560	190.0560	23056.7007
190.0584	190.0584	2730.451
190.0649	190.0649	99848.4473
190.0730	190.0730	19911.7518
190.0774	190.0774	8251.466
190.0924	190.0924	7681.9978
190.0948	190.0948	1228.3208
191.0400	191.0400	136679.8412
191.0424	191.0424	10708.0219
191.0601	191.0601	4383.5794
191.0682	191.0682	4840.1185
191.0727	191.0727	158853.9614
191.0788	191.0788	45440.0957
191.0810	191.0810	2011.6985
191.0853	191.0853	13555.5951
191.1152	191.1152	19602.3547
191.9879	191.9879	1310.4728
192.0377	192.0377	2549.9231
192.0393	192.0393	23087.0542
192.0567	192.0567	5108.7547
192.0679	192.0679	37853.0872
192.0741	192.0741	25246.4419
192.0760	192.0760	9228.2872
192.0805	192.0805	71833.6416
192.9958	192.9958	34872.9987
193.0520	193.0520	1173.2753
193.0581	193.0581	1856.1436
193.0646	193.0646	8585.6779
193.0758	193.0758	42629.3594
193.0840	193.0840	2580.4404
193.0884	193.0884	35744.0555
193.0946	193.0946	5973.9985
194.0220	194.0220	4502.6443
194.0534	194.0534	4842.5185
194.0550	194.0550	15500.5555
194.0598	194.0598	8276.6723
194.0836	194.0836	2387.746
194.0898	194.0898	25518.9118
194.0962	194.0962	29034.5155
194.9245	194.9245	1310.8645
195.0115	195.0115	20301.7741
195.0739	195.0739	2677.4807
195.0915	195.0915	50337.765
195.9955	195.9955	158978.0051
196.0068	196.0068	2682.0187
196.0343	196.0343	1207.07
196.0517	196.0517	2989.0081
196.0690	196.0690	1839.5266
196.0754	196.0754	13491.4708
196.0868	196.0868	1514.8733
196.1054	196.1054	1230.266
196.1119	196.1119	3091.9169
196.9907	196.9907	13609.4408
196.9989	196.9989	1729.5586
197.0295	197.0295	21281.4745
197.0659	197.0659	10441.2574
197.0707	197.0707	4248.6228
197.1071	197.1071	5474.3711
197.1282	197.1282	1540.9519
197.9622	197.9622	20135.233
198.0111	198.0111	2027.2405
198.0248	198.0248	5542.2099
198.0374	198.0374	1383.1518
198.0462	198.0462	3000.8915
198.0499	198.0499	3053.7839
198.0522	198.0522	1186.1196
198.0611	198.0611	1805.3884
198.0911	198.0911	1423.7681
198.8958	198.8958	21825.6074
198.9053	198.9053	5757.3111
199.0064	199.0064	25131.3551
199.0088	199.0088	51083.3877
199.0451	199.0451	76312.4403
199.0563	199.0563	2142.0761
199.0688	199.0688	1181.4411
199.0815	199.0815	13983.133
199.0865	199.0865	1711.2908
199.9904	199.9904	150206.4429
200.0292	200.0292	7157.8473
200.0404	200.0404	16543.2871
200.0618	200.0618	78594.21
200.0655	200.0655	1940.4273
200.0768	200.0768	1174.5594
200.9939	200.9939	1537.7425
201.0244	201.0244	26592.3476
201.0570	201.0570	13307.7564
201.0608	201.0608	72297.6107
201.0652	201.0652	4397.9003
201.0696	201.0696	1704.69
201.0972	201.0972	11335.4007
202.0060	202.0060	6132.6609
202.0196	202.0196	7517.0442
202.0448	202.0448	37540.8669
202.0561	202.0561	18874.3285
202.0649	202.0649	11936.1905
202.0774	202.0774	131802.2929
202.0860	202.0860	2237.0062
202.9333	202.9333	13909.362
203.0072	203.0072	1332.1986
203.0400	203.0400	18305.1045
203.0600	203.0600	2105.3634
203.0727	203.0727	38164.7542
203.0764	203.0764	2376.3364
203.0789	203.0789	7387.4074
203.0808	203.0808	8495.0727
203.0853	203.0853	8264.4389
203.1152	203.1152	2999.4977
203.9384	203.9384	6028.7696
204.0743	204.0743	6004.2549
204.0807	204.0807	175086.6756
204.0994	204.0994	1742.388
204.9129	204.9129	99288.3283
204.9224	204.9224	790713.5729
204.9959	204.9959	3681.851
205.0253	205.0253	10808.5813
205.0583	205.0583	21684.1273
205.0647	205.0647	4523.1458
205.0759	205.0759	47445.0463
205.0840	205.0840	12626.6556
205.0885	205.0885	10268.5381
205.0946	205.0946	57536.2104
205.1310	205.1310	1470.4938
205.9515	205.9515	2139.9486
205.9564	205.9564	14186.2707
205.9912	205.9912	1015.3959
206.0535	206.0535	9547.408
206.0551	206.0551	10261.1877
206.0837	206.0837	24311.9554
206.0899	206.0899	24725.0359
206.0963	206.0963	23831.7206
206.9267	206.9267	1304.1777
206.9478	206.9478	32450.2534
207.0115	207.0115	3240.0836
207.0320	207.0320	1419.9423
207.0739	207.0739	13884.6812
207.0916	207.0916	14813.2093
207.1103	207.1103	18337.8106
207.9956	207.9956	1200.9593
208.0343	208.0343	10013.0771
208.0456	208.0456	4015.4962
208.0691	208.0691	22302.4678
208.0756	208.0756	2906.7044
208.1055	208.1055	29290.6291
208.1119	208.1119	1515.2383
208.9908	208.9908	10161.0208
209.0115	209.0115	3790.1518
209.0271	209.0271	1567.5463
209.0295	209.0295	2396.0454
209.0531	209.0531	2709.631
209.0660	209.0660	20909.7779
209.0895	209.0895	17379.8485
209.1072	209.1072	8825.0985
209.9748	209.9748	16687.9224
210.0112	210.0112	13157.8485
210.0500	210.0500	147531.6174
210.0612	210.0612	4212.407
210.0847	210.0847	5240.0631
210.0913	210.0913	1431.9643
210.1212	210.1212	7616.9989
211.0065	211.0065	11793.1436
211.0088	211.0088	2936.1997
211.0452	211.0452	10094.5105
211.0540	211.0540	7082.488
211.0815	211.0815	3648.4573
211.0865	211.0865	3899.5732
211.1052	211.1052	9962.4451
211.1188	211.1188	1880.6593
211.1440	211.1440	1485.5107
212.0167	212.0167	6002.9241
212.0268	212.0268	1506.5263
212.0405	212.0405	13267.8771
212.0492	212.0492	2334.3533
212.0657	212.0657	7639.1231
212.0769	212.0769	3232.9227
212.2371	212.2371	180925.4069
212.9350	212.9350	1498.2606
213.0221	213.0221	92774.0959
213.0245	213.0245	117012.9531
213.0609	213.0609	107726.1433
213.0697	213.0697	49898.7035
213.0973	213.0973	4431.1375
213.2405	213.2405	13153.2206
213.9132	213.9132	6062.7573
214.0061	214.0061	130995.4426
214.0198	214.0198	10952.309
214.0450	214.0450	4135.1503
214.0562	214.0562	21583.1638
214.0650	214.0650	31563.8369
214.0731	214.0731	2166.8375
214.0925	214.0925	2502.5742
214.9857	214.9857	1478.1394
215.0276	215.0276	1706.3954
215.0402	215.0402	8547.0613
215.0728	215.0728	27418.4011
215.0765	215.0765	83284.8122
215.0788	215.0788	3070.445
215.0855	215.0855	43478.9486
216.0331	216.0331	3104.2924
216.0355	216.0355	46580.5977
216.0607	216.0607	4797.3894
216.0682	216.0682	7552.2349
216.0719	216.0719	40299.9563
216.0807	216.0807	81183.6975
216.0889	216.0889	1761.3537
216.9066	216.9066	89644.7865
216.9161	216.9161	26667.2723
217.0171	217.0171	27395.5677
217.0195	217.0195	31753.8623
217.0559	217.0559	17251.4592
217.0648	217.0648	1285.4859
217.0759	217.0759	3780.0331
217.0841	217.0841	3005.6782
217.0886	217.0886	95474.8371
217.0923	217.0923	7093.9767
217.0947	217.0947	13741.1137
218.0838	218.0838	8188.5948
218.0875	218.0875	17620.445
218.0900	218.0900	14592.0331
218.0920	218.0920	4908.3458
218.0964	218.0964	33080.4053
219.0505	219.0505	2216.1062
219.0716	219.0716	4119.9553
219.0740	219.0740	3560.5915
219.0804	219.0804	4082.3193
219.0916	219.0916	25152.4652
219.1041	219.1041	1949.4221
219.1104	219.1104	64034.2839
220.0069	220.0069	2082.0593
220.0344	220.0344	23702.9138
220.0692	220.0692	42426.0365
220.0756	220.0756	16693.2685
220.0868	220.0868	1167.3949
220.1056	220.1056	47690.0532
220.1120	220.1120	2596.0726
220.8966	220.8966	1195.2773
220.9909	220.9909	6725.5424
221.0661	221.0661	3383.2587
221.0708	221.0708	1728.249
221.0896	221.0896	4130.4356
221.1072	221.1072	2584.6622
221.1260	221.1260	5479.6527
222.0501	222.0501	10228.9719
222.0849	222.0849	33799.0752
222.1213	222.1213	81131.8713
222.1577	222.1577	1073.0386
222.9109	222.9109	6446.7294
222.9205	222.9205	6524.1479
223.0065	223.0065	16318.3838
223.0689	223.0689	2006.8673
223.0802	223.0802	3819.5266
223.0817	223.0817	5650.3313
223.1054	223.1054	1840.3172
223.9907	223.9907	1579.2413
224.0018	224.0018	3358.111
224.0269	224.0269	1787.908
224.0405	224.0405	3111.2066
224.0620	224.0620	19407.947
224.0641	224.0641	3623.9523
224.0681	224.0681	1506.9345
224.0770	224.0770	1107.7841
224.1006	224.1006	2504.3817
224.1369	224.1369	5517.4963
224.8967	224.8967	10659.158
224.9858	224.9858	23085.6817
225.0222	225.0222	11980.2183
225.0246	225.0246	25949.0327
225.0428	225.0428	7061.5953
225.0610	225.0610	56687.9358
225.0845	225.0845	2598.6787
225.0957	225.0957	2613.0644
226.0062	226.0062	8580.5604
226.0199	226.0199	1122.8035
226.0450	226.0450	122258.8999
226.0562	226.0562	11684.2609
226.0650	226.0650	2330.1126
226.0776	226.0776	56041.2726
226.0797	226.0797	8373.5521
226.0926	226.0926	1117.3273
227.0221	227.0221	91360.0841
227.0378	227.0378	18007.2455
227.0402	227.0402	60714.046
227.0483	227.0483	2236.7515
227.0729	227.0729	17564.6217
227.0766	227.0766	43964.1603
227.0810	227.0810	3518.5045
227.0855	227.0855	3493.4963
227.1129	227.1129	1521.8935
228.0217	228.0217	13360.4886
228.0355	228.0355	17065.8449
228.0606	228.0606	6381.7516
228.0719	228.0719	16494.3401
228.0807	228.0807	57791.5065
228.2686	228.2686	3955.6181
229.0014	229.0014	7914.4009
229.0171	229.0171	2503.1906
229.0190	229.0190	3587.8185
229.0559	229.0559	5180.3729
229.0760	229.0760	15227.3898
229.0841	229.0841	3258.9637
229.0886	229.0886	4011.3947
229.0923	229.0923	38928.7124
229.0949	229.0949	2970.7011
229.9082	229.9082	6625.2077
230.0512	230.0512	40294.9
230.0764	230.0764	9077.7269
230.0838	230.0838	4107.1948
230.0876	230.0876	178433.8963
230.0900	230.0900	4660.4237
230.0964	230.0964	40932.1959
230.9094	230.9094	20688.9116
231.0328	231.0328	19577.958
231.0352	231.0352	10869.32
231.0716	231.0716	19920.8892
231.0740	231.0740	3329.1189
231.0851	231.0851	2979.4786
231.0914	231.0914	12016.9878
231.1042	231.1042	1901.9593
231.1104	231.1104	16876.9507
232.0692	232.0692	4371.2904
232.0754	232.0754	1497.9199
232.0995	232.0995	3236.8755
232.1032	232.1032	139002.9034
232.1056	232.1056	19075.7503
232.1121	232.1121	1177.3818
233.0872	233.0872	156275.5215
233.0896	233.0896	36693.8235
233.1008	233.1008	1934.0881
233.1070	233.1070	4052.1467
233.1260	233.1260	65243.7641
234.0460	234.0460	2303.9933
234.0501	234.0501	4125.9231
234.0849	234.0849	86822.4292
234.0909	234.0909	4904.1569
234.1212	234.1212	47007.6865
234.1293	234.1293	1429.847
234.9170	234.9170	1122.735
235.0065	235.0065	12007.4138
235.0431	235.0431	1281.3066
235.0453	235.0453	5197.6546
235.0542	235.0542	1484.8195
235.0690	235.0690	7395.8484
235.0801	235.0801	6418.6422
235.0883	235.0883	1676.2041
235.1053	235.1053	6431.1867
235.1417	235.1417	1298.462
235.9906	235.9906	3479.9193
236.0018	236.0018	3842.463
236.0294	236.0294	18962.8703
236.0405	236.0405	2455.0021
236.0552	236.0552	33326.9108
236.0657	236.0657	2991.5166
236.1005	236.1005	26527.2593
236.1369	236.1369	82993.1508
237.0221	237.0221	4408.7529
237.0516	237.0516	181899.0556
237.0610	237.0610	29319.3866
237.0698	237.0698	16682.059
237.0957	237.0957	37198.2461
237.1209	237.1209	15045.4872
238.0174	238.0174	6861.8289
238.0562	238.0562	4444.6481
238.0649	238.0649	4663.7561
238.0797	238.0797	5745.3759
238.1161	238.1161	1692.9555
238.8885	238.8885	107252.1137
238.8980	238.8980	23998.2177
239.0014	239.0014	22518.5182
239.0038	239.0038	2629.5881
239.0378	239.0378	13184.8713
239.0402	239.0402	9328.7863
239.0728	239.0728	1163.9849
239.0766	239.0766	25564.1605
239.0854	239.0854	31039.8008
240.0219	240.0219	1850.6219
240.0355	240.0355	2689.289
240.0718	240.0718	8356.3531
240.0807	240.0807	32536.2613
240.0956	240.0956	1601.7944
240.2321	240.2321	1558.9562
240.2685	240.2685	28354.5334
240.9182	240.9182	15617.5622
241.0171	241.0171	1270.5287
241.0535	241.0535	21141.3919
241.0559	241.0559	28376.0037
241.0759	241.0759	2128.2123
241.0841	241.0841	1625.4714
241.0885	241.0885	49185.37
241.0922	241.0922	34195.226
241.0946	241.0946	3346.9174
241.1157	241.1157	1193.1915
241.1335	241.1335	1002.2267
241.2719	241.2719	1471.0017
242.0511	242.0511	25273.0898
242.0837	242.0837	13409.8639
242.0875	242.0875	14252.1254
242.0918	242.0918	1853.9772
242.0963	242.0963	14095.2561
242.2841	242.2841	30157.0739
243.0328	243.0328	3468.7003
243.0351	243.0351	1325.5195
243.0716	243.0716	24051.7769
243.0916	243.0916	14805.3361
243.1042	243.1042	1961.684
243.1079	243.1079	14706.9014
243.1105	243.1105	1814.6541
243.2874	243.2874	1064.2063
244.0668	244.0668	25081.5396
244.0756	244.0756	1759.7295
244.0919	244.0919	8809.707
244.1032	244.1032	32028.6906
244.1055	244.1055	5580.6533
244.1119	244.1119	5301.986
244.9054	244.9054	28108.1703
245.0508	245.0508	10853.6098
245.0619	245.0619	1324.0131
245.0872	245.0872	13307.0566
245.0895	245.0895	2134.7564
245.1072	245.1072	4698.2679
245.1261	245.1261	4384.4924
246.0461	246.0461	4734.444
246.0501	246.0501	2208.9192
246.0848	246.0848	9603.7784
246.0911	246.0911	1810.1053
246.1189	246.1189	53968.7697
246.1213	246.1213	24641.8333
246.8786	246.8786	104238.6546
246.9404	246.9404	3569.1596
247.0119	247.0119	2820.5462
247.0453	247.0453	2634.8179
247.0777	247.0777	1396.5265
247.0801	247.0801	1407.0291
247.1028	247.1028	24529.0444
247.1053	247.1053	13090.8111
247.1164	247.1164	1376.466
247.1416	247.1416	18190.1516
248.0269	248.0269	49932.5696
248.0294	248.0294	2001.9858
248.0618	248.0618	20497.8964
248.0641	248.0641	11613.0695
248.0769	248.0769	13660.3565
248.1005	248.1005	129240.0456
248.1369	248.1369	39567.6306
248.9040	248.9040	1955.8571
248.9911	248.9911	3131.313
249.0222	249.0222	3641.8869
249.0609	249.0609	51562.8112
249.0957	249.0957	8960.9223
249.1209	249.1209	15975.944
250.0174	250.0174	6766.5119
250.0428	250.0428	1576.116
250.0776	250.0776	13987.0095
250.0797	250.0797	13954.3713
250.1161	250.1161	73061.3978
250.1272	250.1272	1483.526
250.1525	250.1525	87209.5157
250.9706	250.9706	1334.0422
251.0014	251.0014	2605.2539
251.0378	251.0378	2299.0089
251.0400	251.0400	1090.4951
251.0728	251.0728	3709.0591
251.0766	251.0766	5326.5486
251.1114	251.1114	37611.5029
251.1195	251.1195	1007.8804
251.1556	251.1556	2666.3268
252.0331	252.0331	3388.853
252.0354	252.0354	1907.8873
252.0695	252.0695	2444.4753
252.0718	252.0718	2951.8807
252.0807	252.0807	5104.9644
252.0932	252.0932	7975.1448
252.0954	252.0954	4486.3085
252.1317	252.1317	4262.4192
252.1681	252.1681	1302.5615
252.9497	252.9497	20560.8167
253.0171	253.0171	36461.6392
253.0535	253.0535	14280.2985
253.0559	253.0559	15331.4039
253.0670	253.0670	3500.2961
253.0757	253.0757	1339.2112
253.0794	253.0794	1521.5387
253.0885	253.0885	3280.1053
253.0924	253.0924	4888.181
253.0948	253.0948	2745.2559
253.1522	253.1522	1443.583
253.1658	253.1658	21597.4027
254.0010	254.0010	4026.3225
254.0511	254.0511	8158.9644
254.0875	254.0875	9613.6483
254.0963	254.0963	28685.4525
254.1110	254.1110	1290.3379
255.0326	255.0326	1841.8354
255.0691	255.0691	7800.7351
255.0715	255.0715	37598.9201
255.0916	255.0916	13730.617
255.0996	255.0996	1964.7929
255.1079	255.1079	11268.9628
255.1104	255.1104	1722.331
255.2317	255.2317	1395.2715
256.0280	256.0280	13263.8464
256.0303	256.0303	21722.4761
256.0555	256.0555	1275.1131
256.0667	256.0667	64966.6322
256.0994	256.0994	4705.7332
256.1031	256.1031	10264.2739
256.1055	256.1055	2848.6648
256.1119	256.1119	2017.3362
256.2633	256.2633	3879.2922
256.2996	256.2996	1709.1531
257.0120	257.0120	5981.8547
257.0507	257.0507	2981.1688
257.0644	257.0644	2187.2202
257.0871	257.0871	5904.5554
257.0896	257.0896	2297.8295
257.1072	257.1072	4078.9715
257.1235	257.1235	3075.4786
258.0825	258.0825	20790.5034
258.0850	258.0850	1319.0479
258.1189	258.1189	79889.1395
259.0641	259.0641	1811.4776
259.0664	259.0664	30254.5643
259.1028	259.1028	7924.6148
259.1226	259.1226	2894.2543
259.1417	259.1417	24717.0653
260.0618	260.0618	3965.6988
260.0641	260.0641	1618.0003
260.1005	260.1005	43108.7707
260.1369	260.1369	22746.5958
261.0609	261.0609	1797.7179
261.0697	261.0697	2824.684
261.0845	261.0845	1430.0432
261.0957	261.0957	4858.689
261.1186	261.1186	3170.4989
261.1210	261.1210	1984.029
261.1573	261.1573	4209.3855
262.0798	262.0798	12286.9355
262.1161	262.1161	66252.3537
262.1525	262.1525	150145.5966
262.9001	262.9001	1089.2592
263.0482	263.0482	2238.9511
263.0750	263.0750	3198.5011
263.0854	263.0854	7948.4555
263.1002	263.1002	3401.2399
263.1114	263.1114	20934.4717
263.1195	263.1195	2818.7743
263.1366	263.1366	1452.0609
263.1478	263.1478	1034.6103
263.1559	263.1559	3901.5541
263.1732	263.1732	1208.2047
264.0607	264.0607	1822.9757
264.0718	264.0718	1857.915
264.0807	264.0807	4907.3645
264.0954	264.0954	16646.0721
264.1318	264.1318	45398.3595
264.1682	264.1682	17429.6796
264.8892	264.8892	16779.3034
264.9630	264.9630	1579.148
264.9783	264.9783	13452.4372
265.0169	265.0169	1114.0606
265.0535	265.0535	4560.9263
265.0559	265.0559	7195.8799
265.0885	265.0885	4501.9246
265.0907	265.0907	20406.3185
265.1270	265.1270	32778.7085
265.1352	265.1352	1324.1145
266.0746	266.0746	2866.9804
266.0875	266.0875	8556.8914
266.0964	266.0964	3448.5368
266.1110	266.1110	4452.277
266.1475	266.1475	11633.5548
266.8687	266.8687	13985.2722
266.9145	266.9145	7106.7505
266.9990	266.9990	8918.8427
267.0327	267.0327	7746.0971
267.0693	267.0693	2219.7764
267.0715	267.0715	30019.2008
267.0915	267.0915	2891.0536
267.1102	267.1102	3487.2918
267.1427	267.1427	18583.837
267.1539	267.1539	5619.4008
267.1679	267.1679	2646.0112
268.0168	268.0168	1047.4205
268.0667	268.0667	2009.6943
268.1031	268.1031	6783.9764
268.1267	268.1267	13009.985
268.2633	268.2633	10256.8832
268.9782	268.9782	3641.8936
269.0872	269.0872	27527.5321
269.1071	269.1071	4847.7458
270.0437	270.0437	7398.8727
270.0460	270.0460	10130.5463
270.0824	270.0824	26308.9003
270.1188	270.1188	4884.6563
270.1211	270.1211	3995.4488
270.1922	270.1922	1310.6955
270.3154	270.3154	5258.8573
271.0277	271.0277	10249.1151
271.0665	271.0665	4370.8418
271.1052	271.1052	2702.7044
272.0981	272.0981	52570.8466
272.1005	272.1005	9908.982
272.1344	272.1344	47465.9389
272.1368	272.1368	4452.3801
273.0571	273.0571	1996.014
273.0797	273.0797	41145.5672
273.0820	273.0820	65019.1407
273.0933	273.0933	3469.9476
273.0956	273.0956	1691.7723
273.1185	273.1185	4941.4517
273.1318	273.1318	1413.857
273.1573	273.1573	1161.4359
274.0409	274.0409	4253.9727
274.0774	274.0774	16133.06
274.1161	274.1161	35764.3908
274.1501	274.1501	7399.9504
274.1524	274.1524	12685.1132
274.2738	274.2738	7170.6631
275.1003	275.1003	1549.0486
