174.0610	174.061	7589.7481
174.0635	174.0635	1630.406
174.0661	174.0661	1662.4512
174.0912	174.0912	26187.385
174.1024	174.1024	14136.3779
174.1276	174.1276	3420.5728
175.0415	175.0415	7515.3972
175.0452	175.0452	1745.7969
175.0477	175.0477	1466.2203
175.0498	175.0498	2145.5183
175.0542	175.0542	1129.4719
175.0817	175.0817	19965.3351
175.0841	175.0841	3853.8266
175.0865	175.0865	24995.2482
175.1228	175.1228	4623.4142
176.0130	176.013	2782.8508
176.0381	176.0381	4744.1025
176.0404	176.0404	4069.3965
176.0619	176.0619	311725.1374
176.0705	176.0705	2373.72
176.0766	176.0766	4418.9854
176.0817	176.0817	13130.1963
176.1068	176.1068	17300.3888
176.1181	176.1181	20705.7197
176.8936	176.8936	7949.6392
176.9235	176.9235	8682.8736
177.0221	177.0221	10483.1882
177.0245	177.0245	20358.5627
177.0270	177.027	4001.1637
177.0334	177.0334	1557.7282
177.0572	177.0572	87370.1367
177.0633	177.0633	32128.2768
177.0653	177.0653	34319.1909
177.0697	177.0697	105232.9871
177.0745	177.0745	3298.5736
177.0997	177.0997	16464.404
177.1021	177.1021	10346.1423
177.1133	177.1133	2109.9804
178.0286	178.0286	5047.3487
178.0460	178.046	2048.9566
178.0585	178.0585	27312.9401
178.0609	178.0609	9327.2677
178.0650	178.065	233922.7505
178.0731	178.0731	4425.3982
178.0775	178.0775	330086.0535
178.0861	178.0861	3823.1878
178.0973	178.0973	14549.4872
178.1225	178.1225	2255.5911
178.1337	178.1337	47457.9272
178.9802	178.9802	4407.7958
179.0126	179.0126	14686.1635
179.0426	179.0426	9561.422
179.0490	179.049	1668.6122
179.0602	179.0602	164728.1105
179.0683	179.0683	14113.2048
179.0728	179.0728	81477.5609
179.0790	179.079	15219.4088
179.0810	179.081	41738.305
179.0854	179.0854	51321.3818
179.0926	179.0926	4212.5418
179.1177	179.1177	21372.1563
179.9943	179.9943	1396.617
180.0331	180.0331	5353.6771
180.0442	180.0442	1964.757
180.0554	180.0554	3802.8934
180.0616	180.0616	1693.8334
180.0636	180.0636	8183.6279
180.0680	180.068	19235.6484
180.0742	180.0742	31758.6785
180.0765	180.0765	21971.8296
180.0806	180.0806	624635.8677
180.0887	180.0887	1407.2221
180.1130	180.113	22468.3741
180.1493	180.1493	2428.8926
180.8944	180.8944	1859.6437
180.9037	180.9037	4460.7492
180.9894	180.9894	2928.4561
181.0041	181.0041	3616.3541
181.0170	181.017	28288.1746
181.0282	181.0282	38352.2313
181.0456	181.0456	2783.1021
181.0582	181.0582	2161.3419
181.0606	181.0606	4947.9373
181.0646	181.0646	28645.5888
181.0758	181.0758	353569.2379
181.0839	181.0839	68215.1234
181.0884	181.0884	96448.3533
181.0970	181.097	20536.9375
181.1082	181.1082	10285.1632
181.1333	181.1333	23779.2623
181.9798	181.9798	1763.9323
181.9880	181.988	2625.916
182.0123	182.0123	1782.5895
182.0234	182.0234	1979.8417
182.0299	182.0299	3044.9174
182.0488	182.0488	11951.6603
182.0599	182.0599	65900.5527
182.0712	182.0712	12942.2905
182.0793	182.0793	28754.491
182.0837	182.0837	179593.6458
182.0923	182.0923	42918.1887
182.0963	182.0963	127728.4156
182.1287	182.1287	2340.1003
182.9106	182.9106	1067.067
183.0076	183.0076	3104.3307
183.0140	183.014	1992.8572
183.0327	183.0327	2109.9654
183.0440	183.044	36349.2468
183.0503	183.0503	13186.4348
183.0552	183.0552	6812.2901
183.0613	183.0613	5590.9479
183.0677	183.0677	74788.8627
183.0763	183.0763	3454.135
183.0790	183.079	11439.3437
183.0872	183.0872	13942.9508
183.0916	183.0916	222099.7087
183.0997	183.0997	4306.3837
183.1041	183.1041	2872.3983
183.1127	183.1127	23808.8329
183.1240	183.124	18642.499
183.1491	183.1491	12969.4306
183.9956	183.9956	1276.2372
184.0280	184.028	25403.9266
184.0343	184.0343	2536.101
184.0392	184.0392	13829.7597
184.0456	184.0456	3666.6507
184.0630	184.063	13381.2813
184.0644	184.0644	3686.7039
184.0711	184.0711	2357.8902
184.0756	184.0756	137001.5037
184.0818	184.0818	1440.2674
184.0868	184.0868	40224.2912
184.0949	184.0949	12432.2016
184.0994	184.0994	7021.3432
184.1079	184.1079	2525.1204
184.1120	184.112	66805.4869
184.9433	184.9433	1678.5616
185.0232	185.0232	51498.3641
185.0296	185.0296	14682.0544
185.0384	185.0384	7047.735
185.0471	185.0471	2468.4374
185.0596	185.0596	7541.6934
185.0660	185.066	18923.9823
185.0708	185.0708	270967.0001
185.0770	185.077	2999.8377
185.0789	185.0789	4111.6582
185.0822	185.0822	2360.1909
185.0919	185.0919	4425.6269
185.1032	185.1032	14399.2116
185.1072	185.1072	53258.2862
185.1284	185.1284	1126.0495
185.1395	185.1395	1585.3392
186.0073	186.0073	2765.5277
186.0136	186.0136	1987.6133
186.0436	186.0436	30521.1359
186.0548	186.0548	7089.9284
186.0611	186.0611	6096.1534
186.0636	186.0636	6651.3166
186.0742	186.0742	17341.5517
186.0912	186.0912	95093.3499
186.1024	186.1024	11280.0187
186.1235	186.1235	2659.2896
186.1276	186.1276	16652.2741
186.2215	186.2215	30838.3422
186.9118	186.9118	178188.5597
187.0025	187.0025	13483.0882
187.0088	187.0088	2595.0589
187.0389	187.0389	46419.5353
187.0453	187.0453	108270.2168
187.0475	187.0475	1440.5725
187.0541	187.0541	162002.9588
187.0562	187.0562	4863.2208
187.0589	187.0589	6202.3113
187.0816	187.0816	19330.4051
187.0864	187.0864	47046.3856
187.0945	187.0945	1228.4964
187.1228	187.1228	5402.2236
188.0229	188.0229	31726.9445
188.0293	188.0293	9348.7634
188.0404	188.0404	4855.5461
188.0429	188.0429	8784.3592
188.0493	188.0493	44177.2876
188.0574	188.0574	16749.6054
188.0592	188.0592	111327.5474
188.0619	188.0619	5351.5653
188.0705	188.0705	12144.5097
188.0766	188.0766	7111.3476
188.0792	188.0792	2958.3461
188.0817	188.0817	3667.4218
188.1068	188.1068	12811.6096
188.1180	188.118	3632.4655
189.0181	189.0181	28209.4629
189.0527	189.0527	1296.0771
189.0545	189.0545	6793.0616
189.0571	189.0571	10067.1478
189.0633	189.0633	5295.1603
189.0656	189.0656	2000.5151
189.0697	189.0697	486796.7214
189.0745	189.0745	7258.5378
189.0997	189.0997	13076.7474
189.1021	189.1021	7757.411
189.1134	189.1134	1217.4538
190.0385	190.0385	13157.8215
190.0561	190.0561	3866.9837
190.0585	190.0585	2970.6872
190.0650	190.065	243022.315
190.0731	190.0731	59632.4296
190.0749	190.0749	11833.9073
190.0775	190.0775	45168.1057
190.0837	190.0837	1624.1809
190.0861	190.0861	1187.3944
190.0924	190.0924	10241.3782
190.0973	190.0973	4444.7012
190.1225	190.1225	1526.225
190.1337	190.1337	6234.7391
190.9538	190.9538	7919.2681
191.0378	191.0378	3961.8968
191.0425	191.0425	26865.2428
191.0602	191.0602	26668.7489
191.0683	191.0683	18505.1184
191.0728	191.0728	392428.4108
191.0789	191.0789	67304.3995
191.0812	191.0812	7160.2306
191.0854	191.0854	63472.0985
191.1153	191.1153	3093.1333
191.1176	191.1176	10035.6395
191.9490	191.949	10627.3542
192.0079	192.0079	12901.4286
192.0330	192.033	41131.1959
192.0378	192.0378	26701.768
192.0541	192.0541	5404.7055
192.0568	192.0568	26372.0442
192.0680	192.068	147083.0642
192.0742	192.0742	36060.5165
192.0762	192.0762	55403.1615
192.0806	192.0806	213758.9533
192.1129	192.1129	13463.0355
192.8885	192.8885	38719.4979
192.9870	192.987	2424.9132
192.9896	192.9896	3170.0954
193.0171	193.0171	3904.3311
193.0284	193.0284	26245.4693
193.0522	193.0522	6339.1119
193.0583	193.0583	12906.8541
193.0647	193.0647	31490.8871
193.0715	193.0715	9056.7963
193.0759	193.0759	170508.3982
193.0822	193.0822	2409.4236
193.0840	193.084	16059.4078
193.0885	193.0885	125247.1947
193.0947	193.0947	15433.1798
193.0970	193.097	8902.3819
193.1011	193.1011	1513.6814
193.1083	193.1083	2758.6613
193.1311	193.1311	1274.9354
193.1334	193.1334	9764.4935
193.1447	193.1447	1387.1791
193.9735	193.9735	1480.1353
194.0125	194.0125	3008.7702
194.0236	194.0236	22732.463
194.0361	194.0361	3602.3975
194.0410	194.041	4815.0333
194.0488	194.0488	9407.9664
194.0535	194.0535	35519.2156
194.0599	194.0599	51595.6683
194.0661	194.0661	3729.7957
194.0712	194.0712	30449.9321
194.0792	194.0792	11766.8335
194.0838	194.0838	38594.5145
194.0899	194.0899	45640.0367
194.0921	194.0921	17883.5345
194.0963	194.0963	135992.2721
194.1175	194.1175	1370.3852
194.1287	194.1287	32855.7776
194.9041	194.9041	13171.4883
194.9214	194.9214	1466.3913
194.9341	194.9341	52801.1399
195.0052	195.0052	2799.6218
195.0076	195.0076	3040.1346
195.0328	195.0328	32587.0519
195.0440	195.044	24837.1791
195.0552	195.0552	8911.0437
195.0614	195.0614	14176.4242
195.0763	195.0763	4750.6656
195.0790	195.079	2626.6529
195.0804	195.0804	3037.0057
195.0875	195.0875	7853.7797
195.0916	195.0916	207849.7163
195.0997	195.0997	8016.023
195.1041	195.1041	2550.8635
195.1127	195.1127	32935.2842
195.1239	195.1239	1801.1142
195.1490	195.149	3440.0523
195.9892	195.9892	6071.4117
196.0279	196.0279	18098.9138
196.0392	196.0392	25124.9193
196.0455	196.0455	3209.5665
196.0518	196.0518	14339.4894
196.0566	196.0566	20554.9328
196.0644	196.0644	4073.486
196.0691	196.0691	7807.8387
196.0756	196.0756	89072.7381
196.0868	196.0868	47833.0436
196.0949	196.0949	14150.4511
196.0994	196.0994	14257.0074
196.1056	196.1056	3837.1631
196.1079	196.1079	14489.3973
196.1120	196.112	29683.5944
196.1167	196.1167	5877.713
196.1443	196.1443	25800.4285
196.9659	196.9659	37423.1757
196.9845	196.9845	8869.5086
197.0232	197.0232	78378.5808
197.0296	197.0296	7199.3289
197.0405	197.0405	1231.3125
197.0596	197.0596	20750.9665
197.0659	197.0659	3179.6662
197.0684	197.0684	3159.2672
197.0708	197.0708	60376.7693
197.0770	197.077	11490.7036
197.0789	197.0789	4207.517
197.0833	197.0833	1947.4146
197.0920	197.092	4853.6514
197.0946	197.0946	1367.444
197.1032	197.1032	98788.0634
197.1072	197.1072	53798.948
197.1283	197.1283	19114.436
197.1395	197.1395	1525.5165
197.1647	197.1647	2554.8513
197.9622	197.9622	1074.6204
198.0249	198.0249	3478.1548
198.0436	198.0436	41632.8376
198.0463	198.0463	14318.5689
198.0549	198.0549	11891.3725
198.0611	198.0611	2717.8768
198.0722	198.0722	2868.5174
198.0743	198.0743	1021.6149
198.0786	198.0786	2548.9135
198.0847	198.0847	3096.8842
198.0872	198.0872	15546.6137
198.0912	198.0912	21820.9153
198.1024	198.1024	9314.7411
198.1236	198.1236	6670.2612
198.1276	198.1276	5479.1866
198.8959	198.8959	1291.4453
198.9054	198.9054	293224.662
199.0089	199.0089	17692.9116
199.0276	199.0276	5912.8469
199.0389	199.0389	138885.3933
199.0452	199.0452	35041.2204
199.0543	199.0543	1382.1365
199.0563	199.0563	11535.045
199.0753	199.0753	4338.4303
199.0816	199.0816	2279.5434
199.0864	199.0864	36594.6661
199.0926	199.0926	2192.6512
199.1075	199.1075	4135.0237
199.1188	199.1188	32636.4232
199.1229	199.1229	11832.1733
199.9541	199.9541	1624.2663
199.9905	199.9905	12069.3621
200.0229	200.0229	6425.3001
200.0405	200.0405	10226.9616
200.0424	200.0424	2769.7594
200.0593	200.0593	79119.6152
200.0619	200.0619	164394.5255
200.0704	200.0704	2032.7024
200.0767	200.0767	3604.9783
200.0793	200.0793	3671.1846
200.0817	200.0817	1849.6427
200.1069	200.1069	19684.62
200.1142	200.1142	1125.8817
200.1180	200.118	2871.1107
201.0181	201.0181	17371.2374
201.0245	201.0245	6187.9244
201.0545	201.0545	54560.2325
201.0571	201.0571	48992.9662
201.0609	201.0609	23008.6667
201.0653	201.0653	16178.0849
201.0697	201.0697	7374.0929
201.0719	201.0719	11382.9958
201.0745	201.0745	1823.1194
201.0999	201.0999	1195.6662
201.1020	201.102	13802.9302
201.1231	201.1231	1237.731
201.9698	201.9698	2015.1894
202.0174	202.0174	14775.1633
202.0198	202.0198	2603.4677
202.0386	202.0386	18093.8247
202.0449	202.0449	1164.7062
202.0497	202.0497	1249.0814
202.0562	202.0562	3056.0049
202.0650	202.065	49659.2277
202.0750	202.075	40018.3556
202.0776	202.0776	324979.8067
202.0862	202.0862	1825.5857
202.0924	202.0924	3558.545
202.0949	202.0949	3119.002
202.0974	202.0974	2917.8375
202.1225	202.1225	7587.7383
202.9539	202.9539	7739.0351
203.0338	203.0338	31562.9672
203.0425	203.0425	5110.915
203.0603	203.0603	15975.3344
203.0728	203.0728	114601.1753
203.0790	203.079	7325.5261
203.0810	203.081	47085.4666
203.0854	203.0854	53128.3398
203.0902	203.0902	14340.3559
203.1154	203.1154	2396.0874
203.1177	203.1177	3892.6338
204.0029	204.0029	1282.0875
204.0332	204.0332	20417.5601
204.0445	204.0445	1172.2127
204.0543	204.0543	5441.338
204.0557	204.0557	1543.3316
204.0618	204.0618	2734.8198
204.0744	204.0744	42328.9342
204.0764	204.0764	11051.8035
204.0808	204.0808	444015.2784
204.0934	204.0934	3718.1572
204.0995	204.0995	1002.2677
204.1108	204.1108	2008.4743
204.1131	204.1131	1503.9904
204.9009	204.9009	17077.5664
204.9225	204.9225	91330.0203
204.9869	204.9869	5470.2733
205.0132	205.0132	15832.6416
205.0256	205.0256	2369.9392
205.0584	205.0584	27932.0629
205.0648	205.0648	26167.3286
205.0760	205.076	168200.2768
205.0841	205.0841	56829.6102
205.0886	205.0886	53071.5489
205.0947	205.0947	59745.567
205.0971	205.0971	1249.4862
205.1012	205.1012	1998.9813
205.1059	205.1059	1569.7113
205.1084	205.1084	6764.6901
205.1335	205.1335	2794.4372
205.1446	205.1446	1252.6026
206.0335	206.0335	1318.7565
206.0488	206.0488	25734.5425
206.0536	206.0536	19715.9375
206.0662	206.0662	9746.679
206.0699	206.0699	27998.4998
206.0776	206.0776	2198.1832
206.0793	206.0793	10009.5757
206.0838	206.0838	98917.9188
206.0900	206.09	49628.5937
206.0922	206.0922	8453.0092
206.0964	206.0964	102606.4312
206.1287	206.1287	7090.2363
207.0053	207.0053	36651.119
207.0202	207.0202	1330.6336
207.0288	207.0288	17315.1063
207.0328	207.0328	6279.2756
207.0377	207.0377	2430.0446
207.0441	207.0441	8108.5618
207.0503	207.0503	1290.7448
207.0679	207.0679	7739.2173
207.0740	207.074	17830.9503
207.0791	207.0791	20632.4495
207.0875	207.0875	19311.6246
207.0916	207.0916	101073.0163
207.0998	207.0998	4432.6213
207.1043	207.1043	9259.8594
207.1104	207.1104	16981.6664
207.1128	207.1128	13864.1974
207.1240	207.124	6833.6401
207.1467	207.1467	1681.6968
207.1491	207.1491	1900.6515
207.9893	207.9893	3809.5245
208.0281	208.0281	10921.008
208.0394	208.0394	6948.4613
208.0692	208.0692	48275.5233
208.0757	208.0757	15930.5306
208.0855	208.0855	3578.6971
208.0869	208.0869	33792.6223
208.0949	208.0949	3564.7897
208.0995	208.0995	9969.3423
208.1056	208.1056	55074.2458
208.1080	208.108	25834.4662
208.1120	208.112	22327.2739
208.1444	208.1444	25817.7796
208.9645	208.9645	4336.8471
208.9846	208.9846	3270.3129
208.9992	208.9992	1387.5356
209.0116	209.0116	4160.8526
209.0209	209.0209	3215.4055
209.0233	209.0233	21448.1281
209.0385	209.0385	1300.0835
209.0485	209.0485	3583.7133
209.0533	209.0533	4808.544
209.0597	209.0597	10851.2856
209.0660	209.066	4787.0455
209.0709	209.0709	13646.0151
209.0771	209.0771	5159.929
209.0898	209.0898	3508.7646
209.0921	209.0921	3524.5696
209.0947	209.0947	1414.0899
209.1033	209.1033	11289.7417
209.1073	209.1073	56080.255
209.1284	209.1284	15547.3676
209.1397	209.1397	5905.6381
210.0186	210.0186	36427.0093
210.0437	210.0437	42108.7256
210.0550	210.055	5177.4562
210.0612	210.0612	3324.7082
210.0723	210.0723	5104.3055
210.0849	210.0849	12035.8092
210.0873	210.0873	8774.4783
210.0913	210.0913	12051.6732
210.1026	210.1026	25827.4954
210.1108	210.1108	1131.2451
210.1213	210.1213	18993.5051
210.1236	210.1236	2269.7165
210.1277	210.1277	2391.6154
210.1601	210.1601	9784.7976
210.8991	210.8991	47678.7147
211.0002	211.0002	21105.2361
211.0025	211.0025	2905.1105
211.0278	211.0278	20911.5652
211.0390	211.039	74811.0131
211.0453	211.0453	3337.9562
211.0542	211.0542	29337.9454
211.0563	211.0563	5297.2746
211.0754	211.0754	2823.7606
211.0801	211.0801	12699.4345
211.0842	211.0842	1515.2695
211.0866	211.0866	32762.7691
211.0926	211.0926	4340.4321
211.1076	211.1076	1104.2352
211.1189	211.1189	17082.3378
211.1229	211.1229	11001.3727
211.1441	211.1441	5897.4599
211.1553	211.1553	72935.3847
212.0230	212.023	11139.2729
212.0343	212.0343	20575.9127
212.0406	212.0406	10976.5617
212.0495	212.0495	7924.6166
212.0594	212.0594	15262.2075
212.0658	212.0658	2554.0527
212.0706	212.0706	2742.8824
212.0770	212.077	1570.4289
212.0819	212.0819	1884.4085
212.0880	212.088	1617.5953
212.1029	212.1029	2497.1604
212.1069	212.1069	2901.95
212.1142	212.1142	10006.8702
212.1182	212.1182	5380.9122
212.1393	212.1393	1780.7163
212.2372	212.2372	76731.9087
212.9147	212.9147	12501.7134
212.9321	212.9321	13716.5401
212.9447	212.9447	1066.083
213.0182	213.0182	16974.5927
213.0246	213.0246	69116.016
213.0434	213.0434	18595.3884
213.0546	213.0546	62843.7204
213.0610	213.061	53221.2777
213.0632	213.0632	1219.1583
213.0698	213.0698	113274.1117
213.0720	213.072	8919.3711
213.1022	213.1022	17879.1316
213.1084	213.1084	2006.5811
213.1385	213.1385	2744.8297
213.1709	213.1709	4315.3537
213.2405	213.2405	4253.9548
213.9699	213.9699	4099.1731
214.0199	214.0199	3011.9529
214.0386	214.0386	20367.3875
214.0498	214.0498	10137.7363
214.0562	214.0562	6886.5277
214.0586	214.0586	15921.9928
214.0651	214.0651	89252.6943
214.0732	214.0732	11021.2941
214.0750	214.075	48971.1154
214.0777	214.0777	2347.5413
214.0862	214.0862	1459.0631
214.0924	214.0924	1498.9568
214.0951	214.0951	1700.4381
214.0975	214.0975	1499.069
214.1298	214.1298	21249.9116
214.9478	214.9478	1458.8569
214.9652	214.9652	9793.8119
214.9857	214.9857	3350.3568
215.0339	215.0339	61215.2207
215.0402	215.0402	5218.6339
215.0491	215.0491	5612.9943
215.0538	215.0538	1709.1955
215.0603	215.0603	3576.0659
215.0703	215.0703	46069.2942
215.0729	215.0729	70820.1766
215.0766	215.0766	23091.3379
215.0815	215.0815	1463.7823
215.0856	215.0856	105315.5865
215.0904	215.0904	1913.6226
215.1180	215.118	2924.9822
215.9856	215.9856	2107.1368
216.0031	216.0031	3708.9729
216.0333	216.0333	11830.0811
216.0357	216.0357	26912.9595
216.0544	216.0544	27042.8651
216.0683	216.0683	34614.4857
216.0720	216.072	14894.8427
216.0744	216.0744	7012.7788
216.0765	216.0765	3898.8606
216.0809	216.0809	198513.7245
216.0890	216.089	9488.7604
216.0908	216.0908	7466.1019
216.1019	216.1019	1511.9365
216.1109	216.1109	1553.2078
216.1343	216.1343	3135.6128
216.9067	216.9067	8088.9491
216.9162	216.9162	541942.6392
217.0133	217.0133	3032.1904
217.0285	217.0285	1142.1271
217.0497	217.0497	57097.8964
217.0562	217.0562	1392.9759
217.0585	217.0585	2947.4025
217.0649	217.0649	2132.6133
217.0697	217.0697	1292.3896
217.0761	217.0761	32097.7168
217.0842	217.0842	17055.3693
217.0862	217.0862	6051.639
217.0887	217.0887	270007.3922
217.0948	217.0948	19639.737
217.1060	217.106	3337.4052
217.1084	217.1084	3254.2186
218.0337	218.0337	4567.4556
218.0490	218.049	13618.7215
218.0536	218.0536	2381.1432
218.0600	218.06	1982.3812
218.0700	218.07	29442.5575
218.0839	218.0839	53017.9254
218.0876	218.0876	3753.2273
218.0901	218.0901	44516.5342
218.0921	218.0921	34324.9474
218.0965	218.0965	124284.2223
